time,high,low,close,atr,ma,range,range_pips
2004-05-09 00:00:00+00:00,1.8029,1.76879,1.78619,0.044546417443072354,1.825265,0.03410999999999986,341.0999999999986
2004-05-16 00:00:00+00:00,1.78619,1.74812,1.7608,0.04408381619713862,1.819097857142857,0.03807000000000005,380.7000000000005
2004-05-23 00:00:00+00:00,1.79539,1.75688,1.78705,0.04368568646877158,1.8121014285714285,0.038510000000000044,385.1000000000004
2004-05-30 00:00:00+00:00,1.84193,1.78204,1.83256,0.044843137435287894,1.810057142857143,0.05989,598.9
2004-06-06 00:00:00+00:00,1.84846,1.82752,1.84032,0.04313577047562447,1.808072857142857,0.02093999999999996,209.39999999999958
2004-06-13 00:00:00+00:00,1.84799,1.8161,1.81917,0.042332501155937,1.8061714285714285,0.031889999999999974,318.89999999999975
2004-06-20 00:00:00+00:00,1.83989,1.8042,1.838,0.04185803678765578,1.808652857142857,0.03569,356.9
2004-06-27 00:00:00+00:00,1.84097,1.81032,1.82677,0.041057462731394656,1.8081964285714285,0.030650000000000066,306.5000000000007
2004-07-04 00:00:00+00:00,1.83567,1.80106,1.83038,0.04059692967915217,1.8092407142857143,0.03460999999999981,346.0999999999981
2004-07-11 00:00:00+00:00,1.86173,1.82675,1.85933,0.040195720416355586,1.8114378571428573,0.03498000000000001,349.8000000000001
2004-07-18 00:00:00+00:00,1.87504,1.84763,1.87315,0.03928245467233018,1.8142864285714284,0.027409999999999934,274.09999999999934
2004-07-25 00:00:00+00:00,1.87587,1.82979,1.83146,0.03976799362430659,1.8167085714285716,0.0460799999999999,460.799999999999
2004-08-01 00:00:00+00:00,1.84459,1.80835,1.81934,0.03951599407971327,1.8201707142857142,0.03624000000000005,362.4000000000005
2004-08-08 00:00:00+00:00,1.84642,1.81494,1.84112,0.03894199450259089,1.8246885714285714,0.03147999999999995,314.7999999999995
2004-08-15 00:00:00+00:00,1.84549,1.81337,1.84322,0.038454709180977265,1.8287621428571428,0.03212000000000015,321.20000000000147
2004-08-22 00:00:00+00:00,1.84618,1.81562,1.81957,0.037890801382336026,1.8329600000000001,0.03055999999999992,305.5999999999992
2004-08-29 00:00:00+00:00,1.8187,1.7881,1.79018,0.03743217271216916,1.8331835714285716,0.03059999999999996,305.9999999999996
2004-09-05 00:00:00+00:00,1.8065,1.77359,1.77633,0.03710916037558565,1.8291671428571428,0.032909999999999995,329.09999999999997
2004-09-12 00:00:00+00:00,1.8021,1.77062,1.79623,0.03670707749161524,1.8260178571428571,0.03147999999999995,314.7999999999995
2004-09-19 00:00:00+00:00,1.80337,1.77389,1.79295,0.03619085767078557,1.8241450000000001,0.02947999999999995,294.7999999999995
2004-09-26 00:00:00+00:00,1.80815,1.78154,1.80538,0.03550651069430089,1.8218150000000002,0.026610000000000023,266.10000000000025
2004-10-03 00:00:00+00:00,1.81588,1.79274,1.79835,0.034623188501850824,1.819785,0.02313999999999994,231.39999999999938
2004-10-10 00:00:00+00:00,1.7967,1.77433,1.79438,0.03386581789457576,1.8172135714285713,0.02237,223.70000000000002
2004-10-17 00:00:00+00:00,1.80616,1.78402,1.80388,0.03302825947353464,1.813252857142857,0.02214000000000005,221.4000000000005
2004-10-24 00:00:00+00:00,1.83169,1.79219,1.8278,0.033490526653996454,1.8100135714285714,0.03950000000000009,395.0000000000009
2004-10-31 00:00:00+00:00,1.84474,1.81961,1.83588,0.032893346178711,1.8103292857142856,0.025130000000000097,251.30000000000098
2004-11-07 00:00:00+00:00,1.85588,1.82959,1.85422,0.032421678594517354,1.8128207142857142,0.026289999999999925,262.89999999999924
2004-11-14 00:00:00+00:00,1.86135,1.83771,1.85602,0.03179441583776612,1.8138850000000002,0.023640000000000105,236.40000000000106
2004-11-21 00:00:00+00:00,1.86338,1.84372,1.85672,0.030927671849354254,1.814849285714286,0.01966000000000001,196.6000000000001
2004-11-28 00:00:00+00:00,1.90323,1.85195,1.89375,0.032381409574400374,1.820147857142857,0.05127999999999999,512.8
2004-12-05 00:00:00+00:00,1.94417,1.88477,1.94362,0.034311308890514626,1.8311078571428572,0.0593999999999999,593.999999999999
2004-12-12 00:00:00+00:00,1.9505,1.90135,1.91469,0.035371215398334994,1.8409907142857145,0.049149999999999805,491.49999999999807
2004-12-19 00:00:00+00:00,1.95469,1.90952,1.94154,0.03607112858416821,1.85137,0.04516999999999993,451.6999999999993
2004-12-26 00:00:00+00:00,1.9504,1.90983,1.92358,0.03639247654244191,1.8607007142857144,0.040569999999999995,405.69999999999993
2005-01-02 00:00:00+00:00,1.94145,1.91188,1.91814,0.03590515678941034,1.868755,0.029569999999999874,295.69999999999874
2005-01-09 00:00:00+00:00,1.91922,1.86432,1.87069,0.037261931304452454,1.8739221428571429,0.05489999999999995,548.9999999999995
2005-01-16 00:00:00+00:00,1.89344,1.86375,1.87028,0.036721079068420134,1.8793435714285713,0.029689999999999994,296.8999999999999
2005-01-23 00:00:00+00:00,1.88235,1.85258,1.87668,0.03622457342067585,1.8845435714285714,0.029770000000000074,297.7000000000007
2005-01-30 00:00:00+00:00,1.89247,1.86244,1.88784,0.035782103890627574,1.888832142857143,0.03003,300.3
2005-02-06 00:00:00+00:00,1.89139,1.87259,1.87565,0.03456909646986846,1.8916728571428574,0.018799999999999928,187.9999999999993
2005-02-13 00:00:00+00:00,1.87495,1.84974,1.86824,0.033950589579163575,1.8926742857142858,0.025209999999999955,252.09999999999954
2005-02-20 00:00:00+00:00,1.89733,1.86562,1.89396,0.033790547466366165,1.8953842857142857,0.031709999999999905,317.09999999999906
2005-02-27 00:00:00+00:00,1.91937,1.89056,1.91923,0.03343479407591144,1.8998492857142857,0.028810000000000002,288.1
2005-03-06 00:00:00+00:00,1.92692,1.90464,1.92251,0.032638023070489186,1.9019035714285712,0.022279999999999855,222.79999999999856
2005-03-13 00:00:00+00:00,1.93231,1.91118,1.92583,0.03181602142259709,1.9006328571428572,0.02112999999999987,211.2999999999987
2005-03-20 00:00:00+00:00,1.92897,1.90982,1.92191,0.030911305606697297,1.9011485714285714,0.01915,191.5
2005-03-27 00:00:00+00:00,1.91972,1.86578,1.87026,0.03271264092050463,1.8960571428571427,0.0539400000000001,539.400000000001
2005-04-03 00:00:00+00:00,1.89656,1.85903,1.88178,0.03305673799761145,1.8930714285714283,0.03753000000000006,375.30000000000064
2005-04-10 00:00:00+00:00,1.88549,1.86686,1.88499,0.03202625671206778,1.8907035714285716,0.018630000000000146,186.30000000000146
2005-04-17 00:00:00+00:00,1.8964,1.87535,1.89238,0.03124223837549151,1.8922528571428572,0.021050000000000013,210.50000000000014
2005-04-24 00:00:00+00:00,1.92137,1.88813,1.91414,0.03138493563438497,1.8953857142857142,0.033239999999999936,332.39999999999935
2005-05-01 00:00:00+00:00,1.91587,1.89882,1.9085,0.030361011660500332,1.8976585714285714,0.01705000000000001,170.50000000000009
2005-05-08 00:00:00+00:00,1.90743,1.88838,1.89033,0.02962951082760746,1.8978364285714286,0.01905000000000001,190.5000000000001
2005-05-15 00:00:00+00:00,1.8909,1.84805,1.85044,0.03057383148277836,1.8960357142857143,0.042850000000000055,428.50000000000057
2005-05-22 00:00:00+00:00,1.84891,1.8231,1.82665,0.030342843519722773,1.893065,0.02581000000000011,258.1000000000011
2005-05-29 00:00:00+00:00,1.83559,1.8185,1.82386,0.02939621183974258,1.8880578571428572,0.01709000000000005,170.9000000000005
2005-06-05 00:00:00+00:00,1.82552,1.80753,1.81491,0.028581482422618106,1.8806064285714286,0.01798999999999995,179.8999999999995
2005-06-12 00:00:00+00:00,1.83982,1.81056,1.81185,0.028629947963859675,1.8727021428571429,0.029260000000000064,292.60000000000065
2005-06-19 00:00:00+00:00,1.8309,1.79997,1.83067,0.028794237395012547,1.865905,0.030929999999999902,309.29999999999905
2005-06-26 00:00:00+00:00,1.8328,1.81255,1.82433,0.028183934723940214,1.858935,0.02024999999999988,202.4999999999988
2005-07-03 00:00:00+00:00,1.83113,1.76671,1.76717,0.030772225100801624,1.8515714285714286,0.06441999999999992,644.1999999999992
2005-07-10 00:00:00+00:00,1.7652,1.73096,1.73765,0.031160637593601496,1.8412764285714285,0.03424000000000005,342.4000000000005
2005-07-17 00:00:00+00:00,1.77854,1.73667,1.75154,0.03192559205120139,1.8317442857142858,0.041870000000000074,418.7000000000007
2005-07-24 00:00:00+00:00,1.76131,1.72798,1.73862,0.032025906904687,1.8207614285714286,0.03332999999999986,333.2999999999986
2005-07-31 00:00:00+00:00,1.7608,1.73303,1.75739,0.0317219135543522,1.8095649999999999,0.02776999999999985,277.6999999999985
2005-08-07 00:00:00+00:00,1.78277,1.75499,1.77895,0.03144034830046989,1.8003114285714286,0.027779999999999916,277.79999999999916
2005-08-14 00:00:00+00:00,1.8174,1.77282,1.81471,0.03237889485043632,1.79491,0.04457999999999984,445.7999999999984
2005-08-21 00:00:00+00:00,1.81601,1.78897,1.79432,0.03199754521826229,1.7909014285714286,0.027039999999999953,270.3999999999995
2005-08-28 00:00:00+00:00,1.80943,1.79043,1.80008,0.031069149131243565,1.7890035714285712,0.019000000000000128,190.00000000000128
2005-09-04 00:00:00+00:00,1.84452,1.78186,1.84169,0.033325638479011876,1.7902771428571427,0.06265999999999994,626.5999999999993
2005-09-11 00:00:00+00:00,1.84985,1.83188,1.83929,0.03222880715908246,1.7920185714285715,0.01797000000000004,179.70000000000041
2005-09-18 00:00:00+00:00,1.84239,1.80188,1.80813,0.03282032093343372,1.7917528571428571,0.040510000000000046,405.1000000000005
2005-09-25 00:00:00+00:00,1.81444,1.77437,1.77506,0.03333815515247417,1.7877807142857143,0.04007000000000005,400.7000000000005
2005-10-02 00:00:00+00:00,1.77979,1.7565,1.76405,0.032620429784440304,1.783475,0.023290000000000033,232.90000000000032
2005-10-09 00:00:00+00:00,1.78097,1.75126,1.76075,0.032412541942694564,1.7830164285714287,0.029709999999999903,297.09999999999906
2005-10-16 00:00:00+00:00,1.77041,1.73906,1.76805,0.03233664608964495,1.7851878571428572,0.03134999999999999,313.4999999999999
2005-10-23 00:00:00+00:00,1.77946,1.74217,1.76807,0.03269045708324174,1.7863685714285715,0.037290000000000045,372.90000000000043
2005-10-30 00:00:00+00:00,1.79001,1.76315,1.77294,0.0322739958630102,1.7888199999999999,0.026860000000000106,268.60000000000105
2005-11-06 00:00:00+00:00,1.78217,1.74564,1.74885,0.03257799615850947,1.78821,0.03652999999999995,365.2999999999995
2005-11-13 00:00:00+00:00,1.75158,1.73271,1.74145,0.03159885357575879,1.7855314285714285,0.018869999999999942,188.69999999999942
2005-11-20 00:00:00+00:00,1.74943,1.70977,1.71725,0.03217464974891888,1.7785700000000002,0.03966000000000003,396.6000000000003
2005-11-27 00:00:00+00:00,1.72832,1.70665,1.71425,0.031424317623996105,1.7728507142857144,0.021670000000000078,216.70000000000078
2005-12-04 00:00:00+00:00,1.73738,1.70474,1.73245,0.03151115207942495,1.7680200000000001,0.03264,326.40000000000003
2005-12-11 00:00:00+00:00,1.75623,1.72707,1.75445,0.0313432126451803,1.7617885714285715,0.029159999999999853,291.59999999999854
2005-12-18 00:00:00+00:00,1.78061,1.75094,1.77275,0.031223697456238854,1.7570357142857145,0.029670000000000085,296.70000000000084
2005-12-25 00:00:00+00:00,1.77286,1.73037,1.73335,0.0320284333522218,1.7516942857142859,0.04249000000000014,424.9000000000014
2006-01-01 00:00:00+00:00,1.74053,1.71274,1.72255,0.03172568811277739,1.7479435714285716,0.02778999999999998,277.8999999999998
2006-01-08 00:00:00+00:00,1.77183,1.71755,1.77035,0.033336710390436154,1.7483935714285714,0.054280000000000106,542.8000000000011
2006-01-15 00:00:00+00:00,1.77775,1.75201,1.77655,0.0327940882196907,1.7495221428571426,0.025739999999999874,257.3999999999987
2006-01-22 00:00:00+00:00,1.77939,1.75275,1.77055,0.032354510489712794,1.7497007142857142,0.026639999999999997,266.4
2006-01-29 00:00:00+00:00,1.79303,1.76651,1.76705,0.03193775974044759,1.749627857142857,0.026519999999999877,265.1999999999988
2006-02-05 00:00:00+00:00,1.78562,1.75919,1.76255,0.03154434833041562,1.7488857142857144,0.026429999999999954,264.29999999999956
2006-02-12 00:00:00+00:00,1.76386,1.73749,1.74402,0.031174752021100215,1.7485407142857141,0.026370000000000005,263.70000000000005
2006-02-19 00:00:00+00:00,1.74853,1.72802,1.7418,0.030412984019593057,1.7485657142857143,0.020510000000000028,205.10000000000028
2006-02-26 00:00:00+00:00,1.75526,1.73611,1.74545,0.029608485161050694,1.7505799999999998,0.01915,191.5
2006-03-05 00:00:00+00:00,1.75913,1.73747,1.75525,0.029040736220975645,1.7535085714285714,0.021660000000000013,216.60000000000014
2006-03-12 00:00:00+00:00,1.7621,1.72305,1.7258,0.029755683633763103,1.7530335714285712,0.03905000000000003,390.5000000000003
2006-03-19 00:00:00+00:00,1.75941,1.72273,1.75615,0.03025027765992287,1.753155,0.036679999999999824,366.79999999999825
2006-03-26 00:00:00+00:00,1.75849,1.73085,1.74205,0.03006382925564267,1.7509621428571427,0.02764000000000011,276.4000000000011
2006-04-02 00:00:00+00:00,1.75336,1.7316,1.73685,0.029470698594525335,1.751212142857143,0.02176,217.60000000000002
2006-04-09 00:00:00+00:00,1.76136,1.72492,1.74245,0.029968505837773527,1.7526335714285715,0.03644000000000003,364.40000000000026
2006-04-16 00:00:00+00:00,1.75709,1.73737,1.75085,0.029236469706503985,1.7512407142857145,0.01971999999999996,197.1999999999996
2006-04-23 00:00:00+00:00,1.79334,1.75528,1.7821,0.03018315044175369,1.7516371428571431,0.03805999999999998,380.59999999999985
2006-04-30 00:00:00+00:00,1.82561,1.77919,1.8254,0.03134292541019985,1.755555,0.046419999999999906,464.1999999999991
2006-05-07 00:00:00+00:00,1.86207,1.82043,1.85886,0.03207843073804271,1.762112857142857,0.0416399999999999,416.399999999999
2006-05-14 00:00:00+00:00,1.89939,1.85135,1.89425,0.033218542828182505,1.77152,0.04803999999999986,480.3999999999986
2006-05-21 00:00:00+00:00,1.9018,1.87001,1.87925,0.0331165040547409,1.7811792857142859,0.031789999999999985,317.89999999999986
2006-05-28 00:00:00+00:00,1.88842,1.85285,1.85895,0.03329175376511654,1.789547142857143,0.03556999999999988,355.6999999999988
2006-06-04 00:00:00+00:00,1.88626,1.85606,1.88185,0.03307091421046536,1.7992900000000003,0.030200000000000005,302.00000000000006
2006-06-11 00:00:00+00:00,1.88752,1.83672,1.83965,0.03433727748114642,1.8053185714285716,0.05080000000000018,508.00000000000176
2006-06-18 00:00:00+00:00,1.85567,1.83137,1.8499,0.03362032908963596,1.814182857142857,0.02429999999999999,242.9999999999999
2006-06-25 00:00:00+00:00,1.85177,1.81293,1.8172,0.033993162726090535,1.8185435714285714,0.038839999999999986,388.39999999999986
2006-07-02 00:00:00+00:00,1.84956,1.80759,1.8478,0.03456293681708407,1.826097142857143,0.04197000000000006,419.7000000000006
2006-07-09 00:00:00+00:00,1.85365,1.83246,1.8506,0.03360772704443521,1.834222142857143,0.021190000000000042,211.90000000000043
2006-07-16 00:00:00+00:00,1.85194,1.83109,1.83785,0.03269646082697554,1.8410364285714285,0.020849999999999813,208.49999999999812
2006-07-23 00:00:00+00:00,1.85964,1.81753,1.85825,0.03336885648219156,1.848707857142857,0.04210999999999987,421.0999999999987
2006-07-30 00:00:00+00:00,1.86731,1.83837,1.8633,0.033052509590606446,1.8545078571428573,0.028939999999999966,289.39999999999964
2006-08-06 00:00:00+00:00,1.91255,1.86156,1.90755,0.03433375890556312,1.8603757142857142,0.05098999999999987,509.89999999999867
2006-08-13 00:00:00+00:00,1.91395,1.88663,1.88995,0.033832776126594334,1.8625964285714287,0.02732000000000001,273.2000000000001
2006-08-20 00:00:00+00:00,1.9022,1.87753,1.8811,0.033178292117551876,1.861657142857143,0.02466999999999997,246.6999999999997
2006-08-27 00:00:00+00:00,1.89944,1.88177,1.8868,0.032118414109155315,1.8621964285714285,0.017670000000000075,176.70000000000076
2006-09-03 00:00:00+00:00,1.90911,1.88634,1.90501,0.03145067024421566,1.8654864285714283,0.02277000000000018,227.70000000000178
2006-09-10 00:00:00+00:00,1.90789,1.8627,1.86483,0.0324320509410574,1.8642707142857142,0.04519000000000006,451.90000000000066
2006-09-17 00:00:00+00:00,1.8917,1.86023,1.88087,0.03236333301669615,1.867215,0.03146999999999989,314.69999999999885
2006-09-24 00:00:00+00:00,1.90614,1.87351,1.8994,0.03238238065836071,1.8707507142857145,0.03262999999999994,326.2999999999994
2006-10-01 00:00:00+00:00,1.90708,1.86344,1.87203,0.033186496325620665,1.874667142857143,0.04364000000000012,436.4000000000012
2006-10-08 00:00:00+00:00,1.8897,1.86735,1.86863,0.032412460873790606,1.876155,0.02234999999999987,223.4999999999987
2006-10-15 00:00:00+00:00,1.8711,1.85163,1.85539,0.031487999382805554,1.8764971428571429,0.019469999999999876,194.69999999999877
2006-10-22 00:00:00+00:00,1.88577,1.85217,1.88297,0.031638856569748006,1.87972,0.03359999999999985,335.9999999999985
2006-10-29 00:00:00+00:00,1.90002,1.86743,1.89755,0.031706795386194586,1.8825271428571428,0.03259000000000012,325.90000000000117
2006-11-05 00:00:00+00:00,1.9135,1.89545,1.90102,0.030731310001466394,1.8852214285714286,0.0180499999999999,180.499999999999
2006-11-12 00:00:00+00:00,1.91772,1.89488,1.91033,0.030167645001361664,1.88542,0.022840000000000193,228.40000000000194
2006-11-19 00:00:00+00:00,1.91508,1.88352,1.89405,0.030267098929835815,1.8857128571428572,0.03155999999999981,315.5999999999981
2006-11-26 00:00:00+00:00,1.93483,1.89316,1.93221,0.031081591863418977,1.8893635714285715,0.041670000000000096,416.70000000000095
2006-12-03 00:00:00+00:00,1.98449,1.93117,1.9809,0.03267004958746048,1.8960849999999998,0.053320000000000034,533.2000000000004
2006-12-10 00:00:00+00:00,1.98184,1.95108,1.95457,0.03253361747407046,1.8996250000000001,0.03076000000000012,307.6000000000012
2006-12-17 00:00:00+00:00,1.97269,1.94655,1.95195,0.032076930511636854,1.9058478571428572,0.026140000000000052,261.40000000000055
2006-12-24 00:00:00+00:00,1.97464,1.94337,1.95778,0.0320192926179485,1.9113414285714285,0.03126999999999991,312.6999999999991
2006-12-31 00:00:00+00:00,1.97564,1.9513,1.95848,0.03147077171666647,1.9155614285714286,0.02434000000000003,243.4000000000003
2007-01-07 00:00:00+00:00,1.9749,1.92633,1.929,0.03269214516547601,1.9196307142857143,0.04857,485.70000000000005
2007-01-14 00:00:00+00:00,1.96036,1.92608,1.95893,0.03280556336794201,1.9260807142857144,0.03428000000000009,342.80000000000086
2007-01-21 00:00:00+00:00,1.97776,1.95697,1.97335,0.03194730884166043,1.9345064285714286,0.020789999999999864,207.89999999999864
2007-01-28 00:00:00+00:00,1.99145,1.95576,1.95905,0.03221464392439897,1.9399407142857144,0.03569,356.9
2007-02-04 00:00:00+00:00,1.9744,1.94817,1.96584,0.03178716935837047,1.9448185714285715,0.026229999999999976,262.2999999999997
2007-02-11 00:00:00+00:00,1.97299,1.94571,1.94892,0.031465228689915435,1.94824,0.02727999999999997,272.7999999999997
2007-02-18 00:00:00+00:00,1.96749,1.94014,1.94928,0.031171283783492904,1.9510221428571428,0.027349999999999985,273.49999999999983
2007-02-25 00:00:00+00:00,1.96507,1.94333,1.96336,0.03049762065610056,1.9559728571428572,0.021740000000000093,217.40000000000092
2007-03-04 00:00:00+00:00,1.96718,1.94111,1.94318,0.030181362037807663,1.9567564285714287,0.026070000000000038,260.7000000000004
2007-03-11 00:00:00+00:00,1.93581,1.91822,1.93175,0.029808407606535674,1.9532457142857143,0.017589999999999995,175.89999999999995
2007-03-18 00:00:00+00:00,1.95038,1.92124,1.94212,0.029760664206068838,1.9523564285714288,0.029139999999999944,291.3999999999994
2007-03-25 00:00:00+00:00,1.97244,1.93973,1.96122,0.029971331048492495,1.9530185714285715,0.03271000000000002,327.1000000000002
2007-04-01 00:00:00+00:00,1.97197,1.95466,1.9678,0.029066950259314456,1.9537342857142856,0.017309999999999937,173.09999999999937
2007-04-08 00:00:00+00:00,1.98235,1.96355,1.9652,0.028333596669363435,1.9542142857142857,0.01880000000000015,188.0000000000015
2007-04-15 00:00:00+00:00,1.9887,1.95915,1.9858,0.02842048262155176,1.9582714285714287,0.029549999999999965,295.49999999999966
2007-04-22 00:00:00+00:00,2.0132,1.98625,2.0019,0.028347591005726622,1.9613407142857142,0.026949999999999807,269.49999999999807
2007-04-29 00:00:00+00:00,2.00615,1.9864,1.9976,0.02773347736246043,1.963072857142857,0.019749999999999934,197.49999999999935
2007-05-06 00:00:00+00:00,2.00745,1.98425,1.9918,0.027409657550856108,1.965412142857143,0.023199999999999887,231.99999999999886
2007-05-13 00:00:00+00:00,1.99985,1.97615,1.9814,0.02714468201150923,1.9665235714285714,0.023699999999999832,236.99999999999832
2007-05-20 00:00:00+00:00,1.9874,1.97,1.9745,0.026448633296401434,1.9683507142857142,0.017400000000000082,174.00000000000082
2007-05-27 00:00:00+00:00,1.9895,1.96755,1.9836,0.02612730234665848,1.9708021428571432,0.021950000000000136,219.50000000000136
2007-06-03 00:00:00+00:00,1.9899,1.9734,1.9822,0.02543963789332573,1.9721478571428572,0.01649999999999996,164.9999999999996
2007-06-10 00:00:00+00:00,1.9968,1.9622,1.97,0.02609394947237389,1.9740635714285715,0.034599999999999964,345.99999999999966
2007-06-17 00:00:00+00:00,1.9783,1.965,1.9759,0.02518009593863289,1.9772171428571428,0.013299999999999867,132.99999999999866
2007-06-24 00:00:00+00:00,1.9996,1.9758,1.9989,0.02508151765730197,1.9812728571428573,0.023800000000000043,238.00000000000043
2007-07-01 00:00:00+00:00,2.0087,1.9929,2.0086,0.02441855211035185,1.984657142857143,0.01580000000000026,158.0000000000026
2007-07-08 00:00:00+00:00,2.0206,2.0058,2.0107,0.023731512673898152,1.9877214285714284,0.014800000000000146,148.00000000000148
2007-07-15 00:00:00+00:00,2.0366,2.0097,2.034,0.023957833197191136,1.9926357142857145,0.026899999999999924,268.99999999999926
2007-07-22 00:00:00+00:00,2.05865,2.03262,2.0559,0.024105845111677484,1.997642857142857,0.026029999999999998,260.29999999999995
2007-07-29 00:00:00+00:00,2.0653,2.0224,2.024,0.02544828474655766,1.9992214285714287,0.04289999999999994,428.9999999999994
2007-08-05 00:00:00+00:00,2.0461,2.0204,2.04,0.025466264407517834,2.0022499999999996,0.025700000000000056,257.00000000000057
2007-08-12 00:00:00+00:00,2.0462,2.0152,2.02278,0.025861531235552255,2.0044628571428573,0.030999999999999694,309.99999999999693
2007-08-19 00:00:00+00:00,2.02585,1.9651,1.9804,0.0283535647187271,2.0043914285714286,0.06075000000000008,607.5000000000008
2007-08-26 00:00:00+00:00,2.0149,1.9743,2.0141,0.02922831009596088,2.00722,0.04059999999999997,405.9999999999997
