time,high,low,close,atr,ma,range,range_pips
2023-10-09 00:00:00+00:00,149.827,148.161,149.506,2.629450475768625,145.58121428571428,1.6659999999999968,166.59999999999968
2023-10-16 00:00:00+00:00,149.992,148.739,149.803,2.531132584642293,146.3712142857143,1.252999999999986,125.29999999999859
2023-10-23 00:00:00+00:00,150.776,149.32,149.599,2.4543374000249876,146.93242857142857,1.4560000000000173,145.60000000000173
2023-10-30 00:00:00+00:00,151.716,148.804,149.318,2.487027585737489,147.51700000000002,2.912000000000006,291.2000000000006
2023-11-06 00:00:00+00:00,151.6,149.375,151.472,2.47238275818481,148.21521428571427,2.2249999999999943,222.49999999999943
2023-11-13 00:00:00+00:00,151.907,149.196,149.506,2.489426846885896,148.54592857142856,2.7110000000000127,271.1000000000013
2023-11-20 00:00:00+00:00,149.988,147.149,149.386,2.514396357822618,148.83578571428572,2.8389999999999986,283.89999999999986
2023-11-27 00:00:00+00:00,149.674,146.659,146.772,2.5501537608352893,148.8631428571429,3.015000000000015,301.5000000000015
2023-12-04 00:00:00+00:00,147.497,141.615,144.902,2.7881427779184835,148.77314285714286,5.882000000000005,588.2000000000005
2023-12-11 00:00:00+00:00,146.588,140.956,142.141,2.9912754366385923,148.36907142857143,5.632000000000005,563.2000000000005
2023-12-18 00:00:00+00:00,144.954,141.864,142.412,2.998327191164407,147.98285714285717,3.0900000000000034,309.00000000000034
2023-12-25 00:00:00+00:00,142.848,140.248,140.975,2.9698752489383797,147.45671428571427,2.6000000000000227,260.0000000000023
2024-01-01 00:00:00+00:00,145.976,140.811,144.603,3.126669874014209,147.1187857142857,5.164999999999992,516.4999999999992
2024-01-08 00:00:00+00:00,146.414,143.419,144.904,3.1172648830131924,146.80707142857142,2.994999999999976,299.4999999999976
2024-01-15 00:00:00+00:00,148.802,144.933,148.04,3.1730316770836784,146.70235714285715,3.8689999999999998,386.9
2024-01-22 00:00:00+00:00,148.694,146.648,148.149,3.0925294144348436,146.5842142857143,2.0459999999999923,204.59999999999923
2024-01-29 00:00:00+00:00,148.583,145.896,148.308,3.0635630276894985,146.492,2.687000000000012,268.7000000000012
2024-02-05 00:00:00+00:00,149.575,147.618,149.256,2.984522811425962,146.48757142857144,1.9569999999999936,195.69999999999936
2024-02-12 00:00:00+00:00,150.883,148.926,150.181,2.911128324895538,146.39535714285714,1.957000000000022,195.7000000000022
2024-02-19 00:00:00+00:00,150.767,149.683,150.473,2.780619158831571,146.46442857142856,1.0840000000000032,108.40000000000032
2024-02-26 00:00:00+00:00,150.842,149.208,150.064,2.698717790343603,146.51285714285714,1.6340000000000146,163.40000000000146
2024-03-04 00:00:00+00:00,150.568,146.481,147.03,2.797880805319061,146.53128571428573,4.0870000000000175,408.70000000000175
2024-03-11 00:00:00+00:00,149.163,146.483,148.982,2.7894607477962716,146.82271428571428,2.680000000000007,268.0000000000007
2024-03-18 00:00:00+00:00,151.862,148.907,151.431,2.8012849800965367,147.4862857142857,2.954999999999984,295.4999999999984
2024-03-25 00:00:00+00:00,151.97,151.025,151.307,2.668693195803926,148.12164285714286,0.9449999999999932,94.49999999999932
2024-04-01 00:00:00+00:00,151.953,150.81,151.617,2.55971511038936,148.8817857142857,1.1430000000000007,114.30000000000007
2024-04-08 00:00:00+00:00,153.383,151.568,153.24,2.506521173932977,149.49871428571427,1.8149999999999977,181.49999999999977
2024-04-15 00:00:00+00:00,154.784,153.279,154.562,2.437769661509192,150.1885714285714,1.5049999999999955,150.49999999999955
2024-04-22 00:00:00+00:00,158.439,154.55,158.291,2.5414289714013916,150.92078571428573,3.8889999999999816,388.89999999999816
2024-04-29 00:00:00+00:00,160.203,151.857,153.008,2.9560411877298636,151.26785714285714,8.346000000000004,834.6000000000004
2024-05-06 00:00:00+00:00,155.951,153.318,155.761,2.9551096743205862,151.80021428571428,2.6329999999999814,263.29999999999814
2024-05-13 00:00:00+00:00,156.783,153.598,155.603,2.971530411869114,152.25357142857143,3.184999999999974,318.4999999999974
2024-05-20 00:00:00+00:00,157.194,155.493,156.943,2.880778239592748,152.7365714285714,1.7009999999999934,170.09999999999934
2024-05-27 00:00:00+00:00,157.707,156.37,157.279,2.7705083653361227,153.2227142857143,1.336999999999989,133.6999999999989
2024-06-03 00:00:00+00:00,157.47,154.548,156.7,2.7813291963835423,153.69671428571428,2.921999999999997,292.1999999999997
2024-06-10 00:00:00+00:00,158.255,155.716,157.36,2.764019968070431,154.43457142857142,2.5389999999999873,253.89999999999873
2024-06-17 00:00:00+00:00,159.835,157.155,159.765,2.7580185417796867,155.20478571428572,2.680000000000007,268.0000000000007
2024-06-24 00:00:00+00:00,161.282,158.74,160.802,2.7425886459382807,155.87414285714286,2.5420000000000016,254.20000000000016
2024-07-01 00:00:00+00:00,161.949,160.33,160.719,2.662332314085546,156.54642857142858,1.6189999999999998,161.89999999999998
2024-07-08 00:00:00+00:00,161.804,157.359,157.7,2.7896657202222923,156.98092857142856,4.444999999999993,444.4999999999993
2024-07-15 00:00:00+00:00,158.854,155.37,157.475,2.8392610259207003,157.28342857142857,3.484000000000009,348.4000000000009
2024-07-22 00:00:00+00:00,157.61,151.941,153.718,3.0413852383549367,157.22314285714285,5.669000000000011,566.9000000000011
2024-07-29 00:00:00+00:00,155.213,146.417,146.498,3.452429149901012,156.38078571428574,8.795999999999992,879.5999999999992
2024-08-05 00:00:00+00:00,147.897,141.676,146.634,3.6501842106223683,155.9255,6.221000000000004,622.1000000000004
2024-08-12 00:00:00+00:00,149.396,146.068,147.587,3.627171052720769,155.34164285714286,3.3279999999999745,332.79999999999745
2024-08-19 00:00:00+00:00,148.0,144.047,144.352,3.650444548955,154.538,3.953000000000003,395.3000000000003
2024-08-26 00:00:00+00:00,146.246,143.444,146.113,3.589841366886787,153.76442857142857,2.802000000000021,280.2000000000021
2024-09-02 00:00:00+00:00,147.207,141.762,142.251,3.7223526978234447,152.691,5.444999999999993,544.4999999999993
2024-09-09 00:00:00+00:00,143.795,140.281,140.78,3.707470362264626,151.55385714285714,3.5139999999999816,351.39999999999816
2024-09-16 00:00:00+00:00,144.495,139.576,143.808,3.7940081935314396,150.58585714285712,4.919000000000011,491.9000000000011
2024-09-23 00:00:00+00:00,146.491,142.066,142.15,3.8390790368506233,149.32764285714285,4.425000000000011,442.50000000000114
2024-09-30 00:00:00+00:00,149.004,141.642,148.631,4.09071624850415,148.45828571428572,7.361999999999995,736.1999999999995
2024-10-07 00:00:00+00:00,149.565,147.343,149.091,3.95723651646814,147.6277142857143,2.2220000000000084,222.20000000000084
2024-10-14 00:00:00+00:00,150.321,148.848,149.503,3.7797910510061286,147.04221428571427,1.4729999999999848,147.29999999999848
2024-10-21 00:00:00+00:00,153.185,149.086,152.244,3.802591690219976,146.66857142857143,4.0989999999999895,409.89999999999895
2024-10-28 00:00:00+00:00,153.879,151.788,152.946,3.6803351409185474,146.61342857142856,2.0909999999999798,209.09999999999798
2024-11-04 00:00:00+00:00,154.708,151.283,152.608,3.662096916567223,147.04985714285712,3.4250000000000114,342.50000000000114
2024-11-11 00:00:00+00:00,156.746,152.87,154.248,3.696089993955279,147.59371428571427,3.8760000000000048,387.6000000000005
2024-11-18 00:00:00+00:00,155.886,153.279,154.73,3.6182978515299022,148.10392857142855,2.6069999999999993,260.69999999999993
2024-11-25 00:00:00+00:00,154.722,149.464,149.724,3.7359908621349085,148.48764285714287,5.25800000000001,525.800000000001
2024-12-02 00:00:00+00:00,151.228,148.646,149.989,3.6535629434109884,148.7645,2.582000000000022,258.2000000000022
2024-12-09 00:00:00+00:00,153.798,149.689,153.683,3.6860941617387755,149.58107142857142,4.109000000000009,410.9000000000009
2024-12-16 00:00:00+00:00,157.924,153.159,156.407,3.763158864471721,150.69728571428573,4.765000000000015,476.5000000000015
2024-12-23 00:00:00+00:00,158.083,156.337,157.764,3.6190760884380273,151.69414285714285,1.7460000000000093,174.60000000000093
2024-12-30 00:00:00+00:00,158.071,156.02,157.344,3.507070653549596,152.77942857142855,2.0509999999999877,205.09999999999877
