time,high,low,close,atr,ma,range,range_pips
2021-09-27 00:00:00+00:00,1.1725,1.15624,1.15923,0.013058629609751678,1.1780971428571427,0.016260000000000163,162.60000000000164
2021-10-04 00:00:00+00:00,1.164,1.15291,1.15721,0.012918013209055116,1.1760249999999999,0.011089999999999822,110.89999999999822
2021-10-11 00:00:00+00:00,1.16242,1.15242,1.15983,0.012709583694122608,1.1740771428571428,0.010000000000000009,100.00000000000009
2021-10-18 00:00:00+00:00,1.16693,1.15717,1.16395,0.012498899144542422,1.1728971428571426,0.009759999999999991,97.59999999999991
2021-10-25 00:00:00+00:00,1.16921,1.1535,1.15529,0.012728263491360829,1.1713585714285715,0.015710000000000113,157.10000000000113
2021-11-01 00:00:00+00:00,1.16164,1.15132,1.15631,0.012556244670549348,1.16919,0.010320000000000107,103.20000000000107
2021-11-08 00:00:00+00:00,1.16087,1.14328,1.14413,0.012915798622652965,1.1669164285714284,0.017589999999999995,175.89999999999995
2021-11-15 00:00:00+00:00,1.14638,1.12499,1.12794,0.013521098721034897,1.1632457142857142,0.02139000000000002,213.9000000000002
2021-11-22 00:00:00+00:00,1.13301,1.11859,1.13071,0.013585305955246697,1.1604742857142856,0.0144200000000001,144.20000000000098
2021-11-29 00:00:00+00:00,1.13828,1.12349,1.13117,0.013671355529871922,1.1570507142857143,0.014789999999999859,147.89999999999858
2021-12-06 00:00:00+00:00,1.13547,1.12275,1.13146,0.013603401563452504,1.1530314285714287,0.012720000000000065,127.20000000000064
2021-12-13 00:00:00+00:00,1.13603,1.12215,1.1237,0.013623158594634477,1.148937857142857,0.013880000000000114,138.80000000000115
2021-12-20 00:00:00+00:00,1.13433,1.12363,1.13102,0.013414361552160596,1.145982857142857,0.010700000000000154,107.00000000000153
2021-12-27 00:00:00+00:00,1.13863,1.12737,1.13667,0.013260478584149128,1.1434728571428572,0.011260000000000048,112.60000000000048
2022-01-03 00:00:00+00:00,1.13755,1.12721,1.13593,0.01305187297099562,1.1418085714285715,0.010340000000000016,103.40000000000016
2022-01-10 00:00:00+00:00,1.14827,1.12847,1.1409,0.01353388204449592,1.1406435714285714,0.019799999999999818,197.99999999999818
2022-01-17 00:00:00+00:00,1.14344,1.13009,1.13418,0.01352074761274621,1.1388114285714286,0.013349999999999973,133.49999999999972
2022-01-24 00:00:00+00:00,1.1341,1.11213,1.1145,0.014129979926121474,1.1352792857142857,0.021970000000000045,219.70000000000044
2022-01-31 00:00:00+00:00,1.14837,1.1144,1.14477,0.015547124217112785,1.1345278571428572,0.033969999999999834,339.69999999999834
2022-02-07 00:00:00+00:00,1.14948,1.13296,1.13463,0.015616615344461878,1.1329792857142857,0.01652000000000009,165.2000000000009
2022-02-14 00:00:00+00:00,1.13957,1.12799,1.13203,0.01532828567700031,1.132115,0.011579999999999924,115.79999999999924
2022-02-21 00:00:00+00:00,1.13905,1.11062,1.12719,0.016264122414357426,1.1320614285714286,0.028429999999999955,284.29999999999956
2022-02-28 00:00:00+00:00,1.12464,1.08856,1.09311,0.017861685099046176,1.1293757142857144,0.03608000000000011,360.8000000000011
2022-03-07 00:00:00+00:00,1.11212,1.08059,1.09099,0.018837993306257166,1.1265057142857142,0.03153000000000006,315.3000000000006
2022-03-14 00:00:00+00:00,1.11375,1.09005,1.10492,0.019185279498667374,1.1246099999999999,0.023700000000000054,237.00000000000054
2022-03-21 00:00:00+00:00,1.10701,1.09608,1.09805,0.018595616677333997,1.122777857142857,0.010930000000000106,109.30000000000106
2022-03-28 00:00:00+00:00,1.11848,1.09446,1.10427,0.01898307262895299,1.1208671428571428,0.02401999999999993,240.1999999999993
2022-04-04 00:00:00+00:00,1.10544,1.08364,1.08744,0.01918428172688492,1.1173507142857144,0.02180000000000004,218.00000000000043
2022-04-11 00:00:00+00:00,1.09332,1.07575,1.08057,0.01906897588925029,1.1133964285714286,0.017570000000000086,175.70000000000084
2022-04-18 00:00:00+00:00,1.09362,1.0761,1.07947,0.01895833475430384,1.1090085714285713,0.01751999999999998,175.1999999999998
2022-04-25 00:00:00+00:00,1.08119,1.0471,1.05409,0.02003916798613929,1.1032878571428573,0.034090000000000176,340.90000000000174
2022-05-02 00:00:00+00:00,1.06417,1.04826,1.05452,0.019744227415700775,1.0990035714285713,0.01591000000000009,159.1000000000009
2022-05-09 00:00:00+00:00,1.05924,1.03496,1.04116,0.02006821117172214,1.091602857142857,0.024279999999999857,242.79999999999856
2022-05-16 00:00:00+00:00,1.0607,1.03889,1.0561,0.020192624659456263,1.0859935714285716,0.021809999999999885,218.09999999999886
2022-05-23 00:00:00+00:00,1.0765,1.05679,1.07317,0.020207437183780815,1.0817892857142857,0.019710000000000116,197.10000000000116
2022-05-30 00:00:00+00:00,1.07867,1.06271,1.07169,0.019904048813510756,1.077825,0.015959999999999974,159.59999999999974
2022-06-06 00:00:00+00:00,1.07738,1.05057,1.05137,0.02039733104111713,1.0748435714285713,0.02681,268.1
2022-06-13 00:00:00+00:00,1.06014,1.0359,1.04934,0.020671807395323056,1.0718685714285714,0.02424000000000004,242.4000000000004
2022-06-20 00:00:00+00:00,1.06057,1.04687,1.05519,0.020173821152799983,1.0683164285714286,0.013700000000000045,137.00000000000045
2022-06-27 00:00:00+00:00,1.0615,1.03658,1.04262,0.020512833927599988,1.0643571428571428,0.024920000000000053,249.20000000000053
2022-07-04 00:00:00+00:00,1.04627,1.0072,1.01822,0.02183834578991427,1.0582107142857142,0.03906999999999994,390.69999999999936
2022-07-11 00:00:00+00:00,1.01675,0.99521,1.00821,0.02192203537634896,1.0525514285714286,0.021540000000000004,215.40000000000003
2022-07-18 00:00:00+00:00,1.02781,1.00812,1.02119,0.021762604278038316,1.04831,0.019689999999999985,196.89999999999986
2022-07-25 00:00:00+00:00,1.02578,1.00966,1.02248,0.021359561115321286,1.0442392857142857,0.016119999999999912,161.19999999999914
2022-08-01 00:00:00+00:00,1.02939,1.01226,1.01825,0.02105744960708406,1.0416792857142858,0.01713000000000009,171.3000000000009
2022-08-08 00:00:00+00:00,1.03685,1.0159,1.0259,0.021049774635149485,1.039635,0.020950000000000024,209.50000000000023
2022-08-15 00:00:00+00:00,1.02682,1.00318,1.00326,0.021234790732638814,1.036927857142857,0.023640000000000105,236.40000000000106
2022-08-22 00:00:00+00:00,1.00898,0.99002,0.99623,0.021072305680307466,1.0326514285714286,0.018959999999999977,189.59999999999977
2022-08-29 00:00:00+00:00,1.0079,0.99107,0.99515,0.02076928384599979,1.0270785714285715,0.01683000000000001,168.30000000000013
2022-09-05 00:00:00+00:00,1.01131,0.98638,1.00425,0.021066477856999798,1.0222614285714287,0.024929999999999897,249.29999999999896
2022-09-12 00:00:00+00:00,1.01977,0.99448,1.00146,0.021368158010071244,1.0186964285714286,0.025290000000000035,252.90000000000035
2022-09-19 00:00:00+00:00,1.00504,0.9668,0.96885,0.022573289580780437,1.012947142857143,0.03823999999999994,382.3999999999994
2022-09-26 00:00:00+00:00,0.98537,0.95357,0.98013,0.0232323403250104,1.0075857142857143,0.03179999999999994,317.9999999999994
2022-10-03 00:00:00+00:00,0.99995,0.97259,0.97388,0.023527173158938233,1.0026757142857143,0.02736000000000005,273.60000000000053
2022-10-10 00:00:00+00:00,0.98086,0.96315,0.97182,0.023111660790442645,0.9993614285714286,0.017710000000000004,177.10000000000002
2022-10-17 00:00:00+00:00,0.98755,0.97048,0.98613,0.022680113591125314,0.9977842857142857,0.01707000000000003,170.7000000000003
2022-10-24 00:00:00+00:00,1.00934,0.98067,0.99631,0.023107962620330637,0.9960071428571429,0.028669999999999862,286.6999999999986
2022-10-31 00:00:00+00:00,0.99757,0.97299,0.9956,0.02321310814744987,0.9940871428571428,0.024579999999999935,245.79999999999936
2022-11-07 00:00:00+00:00,1.0364,0.99175,1.03538,0.02474431470834631,0.9953107142857143,0.04464999999999997,446.49999999999966
2022-11-14 00:00:00+00:00,1.04808,1.02713,1.03235,0.0244732922291787,0.9957714285714285,0.020949999999999802,209.499999999998
2022-11-21 00:00:00+00:00,1.04484,1.02227,1.03926,0.024337342784237364,0.9983428571428571,0.02256999999999998,225.6999999999998
2022-11-28 00:00:00+00:00,1.05448,1.029,1.05325,0.02441896115679185,1.0024157142857144,0.02548000000000017,254.8000000000017
2022-12-05 00:00:00+00:00,1.05948,1.04431,1.05316,0.02375832107416385,1.0065592857142858,0.015169999999999906,151.69999999999905
2022-12-12 00:00:00+00:00,1.07361,1.05057,1.05839,0.023707012426009286,1.0104264285714286,0.02303999999999995,230.3999999999995
2022-12-19 00:00:00+00:00,1.06593,1.0573,1.06172,0.022630082967008632,1.0147307142857145,0.008630000000000138,86.30000000000138
2022-12-26 00:00:00+00:00,1.07131,1.05979,1.07026,0.0218365056122223,1.0219742857142857,0.011519999999999975,115.19999999999975
2023-01-02 00:00:00+00:00,1.07087,1.04823,1.06413,0.021893898068492134,1.0279742857142857,0.022639999999999993,226.39999999999992
2023-01-09 00:00:00+00:00,1.08679,1.06513,1.08302,0.0219486196350284,1.03577,0.021660000000000013,216.60000000000014
2023-01-16 00:00:00+00:00,1.08873,1.07661,1.08549,0.02124657537538351,1.0438892857142856,0.012119999999999909,121.19999999999908
2023-01-23 00:00:00+00:00,1.09293,1.08349,1.08649,0.020403248562856108,1.051057857142857,0.009439999999999893,94.39999999999893
2023-01-30 00:00:00+00:00,1.10327,1.07924,1.07929,0.020662302236937817,1.0569849999999998,0.024029999999999996,240.29999999999995
2023-02-06 00:00:00+00:00,1.07987,1.06661,1.06754,0.020133566362870833,1.0621235714285715,0.01326000000000005,132.6000000000005
2023-02-13 00:00:00+00:00,1.08044,1.06126,1.06929,0.020065454479808627,1.0645457142857142,0.019179999999999975,191.79999999999976
2023-02-20 00:00:00+00:00,1.07044,1.05359,1.0545,0.0198357791598223,1.0661278571428572,0.01685000000000003,168.5000000000003
2023-02-27 00:00:00+00:00,1.06913,1.05328,1.06337,0.019551080648406414,1.06785,0.01584999999999992,158.4999999999992
2023-03-06 00:00:00+00:00,1.07004,1.05241,1.06387,0.01941386060209167,1.0686085714285716,0.017630000000000035,176.30000000000035
2023-03-13 00:00:00+00:00,1.07597,1.05158,1.06647,0.0197692991305137,1.0695592857142857,0.024390000000000134,243.90000000000134
2023-03-20 00:00:00+00:00,1.09296,1.06311,1.07566,0.02048934919261986,1.0707928571428573,0.029849999999999932,298.4999999999993
2023-03-27 00:00:00+00:00,1.09262,1.07449,1.08386,0.02032082425028987,1.0723742857142857,0.01812999999999998,181.29999999999978
2023-04-03 00:00:00+00:00,1.09733,1.07882,1.09029,0.02019147966098345,1.073805,0.018510000000000026,185.10000000000025
2023-04-10 00:00:00+00:00,1.10758,1.08313,1.09922,0.020495659685198925,1.0763114285714286,0.024450000000000083,244.50000000000082
2023-04-17 00:00:00+00:00,1.09997,1.09091,1.09874,0.01967882685054185,1.0774342857142858,0.009059999999999846,90.59999999999846
2023-04-24 00:00:00+00:00,1.10952,1.09624,1.10144,0.019221767789788857,1.0785735714285714,0.013279999999999959,132.79999999999959
2023-05-01 00:00:00+00:00,1.10917,1.09422,1.10162,0.018916641519089655,1.0796542857142857,0.014950000000000019,149.5000000000002
2023-05-08 00:00:00+00:00,1.10535,1.08476,1.08477,0.019036167124868972,1.0800457142857145,0.020590000000000108,205.90000000000109
2023-05-15 00:00:00+00:00,1.09046,1.076,1.08019,0.01870929804452118,1.0809492857142857,0.014459999999999917,144.59999999999917
2023-05-22 00:00:00+00:00,1.08313,1.07018,1.07227,0.01829791961276967,1.0811621428571427,0.012950000000000017,129.50000000000017
2023-05-29 00:00:00+00:00,1.07789,1.06352,1.07063,0.018017353926143263,1.0823142857142858,0.014369999999999994,143.69999999999993
2023-06-05 00:00:00+00:00,1.07869,1.06669,1.07456,0.017587542931418745,1.0831135714285716,0.01200000000000001,120.00000000000011
2023-06-12 00:00:00+00:00,1.09704,1.0733,1.09376,0.018027004150603126,1.0852485714285713,0.023740000000000094,237.40000000000094
2023-06-19 00:00:00+00:00,1.10122,1.08443,1.08905,0.017938646711274337,1.0868614285714286,0.016790000000000083,167.90000000000083
2023-06-26 00:00:00+00:00,1.09766,1.08352,1.09095,0.017667314803326173,1.0879535714285715,0.014140000000000041,141.4000000000004
2023-07-03 00:00:00+00:00,1.09731,1.08337,1.09646,0.017401078031660022,1.0888535714285714,0.013940000000000063,139.40000000000063
2023-07-10 00:00:00+00:00,1.12448,1.09434,1.12235,0.01831100102939858,1.0911435714285715,0.030139999999999834,301.39999999999833
2023-07-17 00:00:00+00:00,1.12756,1.11079,1.11244,0.01820092952729868,1.0920878571428572,0.01676999999999995,167.6999999999995
2023-07-24 00:00:00+00:00,1.11496,1.09435,1.10125,0.01837300598963449,1.0922671428571429,0.020610000000000017,206.10000000000016
2023-07-31 00:00:00+00:00,1.10458,1.09122,1.10029,0.018014934133232012,1.0921850000000002,0.013359999999999816,133.59999999999818
2023-08-07 00:00:00+00:00,1.1065,1.0929,1.09433,0.017699581695144014,1.0916642857142858,0.013600000000000056,136.00000000000057
2023-08-14 00:00:00+00:00,1.096,1.0845,1.08678,0.01725675443120516,1.091807857142857,0.011500000000000066,115.00000000000065
2023-08-21 00:00:00+00:00,1.09303,1.07658,1.07906,0.017199129114690497,1.091727142857143,0.016449999999999854,164.49999999999852
2023-08-28 00:00:00+00:00,1.09454,1.07716,1.07717,0.01721204846364119,1.092077142857143,0.017380000000000173,173.80000000000172
2023-09-04 00:00:00+00:00,1.08087,1.06861,1.06974,0.016858330716238244,1.0920135714285715,0.012259999999999938,122.59999999999937
2023-09-11 00:00:00+00:00,1.07692,1.06318,1.06576,0.016635592807935518,1.091385,0.013740000000000085,137.40000000000086
2023-09-18 00:00:00+00:00,1.07368,1.0615,1.06419,0.016317336178797257,1.0892728571428572,0.012179999999999858,121.79999999999858
2023-09-25 00:00:00+00:00,1.06555,1.0488,1.05694,0.0163482407374546,1.0869792857142857,0.016750000000000043,167.50000000000043
2023-10-02 00:00:00+00:00,1.05999,1.04483,1.05828,0.01626336639906499,1.0846457142857142,0.015160000000000062,151.60000000000062
2023-10-09 00:00:00+00:00,1.06397,1.04954,1.05073,0.01613241165627465,1.0813792857142857,0.014430000000000165,144.30000000000166
2023-10-16 00:00:00+00:00,1.06163,1.05156,1.05927,0.015758667966540754,1.0768735714285713,0.010070000000000023,100.70000000000023
2023-10-23 00:00:00+00:00,1.06942,1.05221,1.05605,0.015862334540359267,1.0728457142857144,0.017209999999999948,172.09999999999948
2023-10-30 00:00:00+00:00,1.07467,1.05167,1.07295,0.016372167787476456,1.0708242857142858,0.02299999999999991,229.9999999999991
2023-11-06 00:00:00+00:00,1.07562,1.0656,1.06848,0.015918441516942418,1.0685521428571427,0.010019999999999918,100.19999999999918
2023-11-13 00:00:00+00:00,1.09148,1.0665,1.09138,0.016565695694303672,1.0683414285714286,0.024980000000000002,249.8
2023-11-20 00:00:00+00:00,1.09651,1.08522,1.09341,0.016188860287567698,1.068815,0.011290000000000022,112.90000000000022
2023-11-27 00:00:00+00:00,1.10171,1.08287,1.08788,0.01637822740988429,1.069445,0.018839999999999968,188.3999999999997
2023-12-04 00:00:00+00:00,1.08865,1.07236,1.07592,0.016371925452035405,1.0693557142857142,0.016289999999999916,162.89999999999915
2023-12-11 00:00:00+00:00,1.10092,1.07415,1.08922,0.0171146450626043,1.070747142857143,0.02676999999999996,267.6999999999996
2023-12-18 00:00:00+00:00,1.10401,1.08939,1.10135,0.016948598986703985,1.0732892857142857,0.014619999999999855,146.19999999999857
2023-12-25 00:00:00+00:00,1.11394,1.09933,1.10374,0.016781556201939416,1.0761142857142858,0.014610000000000012,146.1000000000001
