time,high,low,close,atr,ma,range,range_pips
2018-10-22 00:00:00+00:00,112.885,111.377,111.874,1.4922593384028513,111.80707142857143,1.5080000000000098,150.80000000000098
2018-10-29 00:00:00+00:00,113.383,111.776,113.181,1.5004550999455049,111.96242857142856,1.6069999999999993,160.69999999999993
2018-11-05 00:00:00+00:00,114.087,112.946,113.772,1.4747797356636834,112.14221428571429,1.1410000000000053,114.10000000000053
2018-11-12 00:00:00+00:00,114.205,112.643,112.811,1.4810097545448486,112.28535714285715,1.5619999999999976,156.19999999999976
2018-11-19 00:00:00+00:00,113.2,112.304,112.941,1.439223343505931,112.46064285714286,0.8960000000000008,89.60000000000008
2018-11-26 00:00:00+00:00,114.036,112.904,113.437,1.4172788189697934,112.62014285714285,1.132000000000005,113.2000000000005
2018-12-03 00:00:00+00:00,113.778,112.236,112.689,1.4261874747576653,112.73614285714287,1.5420000000000016,154.20000000000016
2018-12-10 00:00:00+00:00,113.708,112.24,113.371,1.4291740837035467,112.90771428571428,1.4680000000000035,146.80000000000035
2018-12-17 00:00:00+00:00,113.52,110.813,111.211,1.5204473634390072,112.8475,2.7069999999999936,270.69999999999936
2018-12-24 00:00:00+00:00,111.408,109.999,110.239,1.5124868374790785,112.68321428571429,1.409000000000006,140.9000000000006
2018-12-31 00:00:00+00:00,110.475,104.736,108.518,1.8143806348020008,112.31328571428571,5.73899999999999,573.899999999999
2019-01-07 00:00:00+00:00,109.087,107.769,108.528,1.7789248751732865,111.94521428571429,1.3179999999999978,131.79999999999978
2019-01-14 00:00:00+00:00,109.889,107.986,109.769,1.7877873840894798,111.77464285714287,1.9029999999999916,190.29999999999916
2019-01-21 00:00:00+00:00,109.999,109.146,109.539,1.7210168566545165,111.56285714285714,0.8529999999999944,85.29999999999944
2019-01-28 00:00:00+00:00,109.743,108.497,109.504,1.6870870811791936,111.39357142857145,1.2459999999999951,124.59999999999951
2019-02-04 00:00:00+00:00,110.161,109.44,109.724,1.6180808610949657,111.14664285714287,0.7210000000000036,72.10000000000036
2019-02-11 00:00:00+00:00,111.128,109.774,110.458,1.6027893710167536,110.90992857142858,1.3539999999999992,135.39999999999992
2019-02-18 00:00:00+00:00,110.95,110.453,110.637,1.5238044159441284,110.75464285714285,0.4969999999999999,49.69999999999999
2019-02-25 00:00:00+00:00,112.077,110.351,111.906,1.538246957662405,110.68071428571429,1.725999999999999,172.5999999999999
2019-03-04 00:00:00+00:00,112.137,110.778,111.156,1.5254436035436612,110.51778571428572,1.3589999999999947,135.89999999999947
2019-03-11 00:00:00+00:00,111.901,110.879,111.471,1.4894833461476846,110.4307857142857,1.0219999999999914,102.19999999999914
2019-03-18 00:00:00+00:00,111.695,109.741,109.925,1.5226631071371355,110.18464285714286,1.9539999999999935,195.39999999999935
2019-03-25 00:00:00+00:00,110.949,109.708,110.825,1.5025443137701973,110.15707142857143,1.2409999999999997,124.09999999999997
2019-04-01 00:00:00+00:00,111.822,110.81,111.688,1.4675054342151832,110.26057142857144,1.0120000000000005,101.20000000000005
2019-04-08 00:00:00+00:00,112.093,110.843,111.993,1.4519693317712417,110.50878571428572,1.25,125.0
2019-04-15 00:00:00+00:00,112.165,111.766,111.859,1.3767572366447245,110.74671428571428,0.3990000000000009,39.90000000000009
2019-04-22 00:00:00+00:00,112.399,111.368,111.526,1.3520602911701016,110.87221428571429,1.031000000000006,103.10000000000059
2019-04-29 00:00:00+00:00,111.898,111.051,111.09,1.3159845560865226,110.98299999999999,0.8469999999999942,84.69999999999942
2019-05-06 00:00:00+00:00,110.958,109.472,109.94,1.3375570877946288,111.01414285714284,1.4860000000000042,148.60000000000042
2019-05-13 00:00:00+00:00,110.194,109.019,110.054,1.3259458672378694,111.03771428571429,1.1749999999999972,117.49999999999972
2019-05-20 00:00:00+00:00,110.672,109.273,109.285,1.3311640195780217,110.95392857142858,1.399000000000001,139.9000000000001
2019-05-27 00:00:00+00:00,109.925,108.277,108.278,1.353795161036734,110.78542857142857,1.6479999999999961,164.7999999999996
2019-06-03 00:00:00+00:00,108.617,107.815,108.189,1.3143812209626822,110.51992857142857,0.8020000000000067,80.20000000000067
2019-06-10 00:00:00+00:00,108.8,108.158,108.55,1.2663539908939188,110.33378571428571,0.6419999999999959,64.19999999999959
2019-06-17 00:00:00+00:00,108.724,107.048,107.303,1.295614420115782,110.03607142857143,1.676000000000002,167.6000000000002
2019-06-24 00:00:00+00:00,108.161,106.778,107.908,1.3018562472503687,109.89200000000001,1.3829999999999956,138.29999999999956
2019-07-01 00:00:00+00:00,108.637,107.532,108.454,1.2877950867324854,109.72264285714286,1.105000000000004,110.5000000000004
2019-07-08 00:00:00+00:00,108.99,107.804,107.884,1.280524009108736,109.45092857142856,1.1859999999999928,118.59999999999928
2019-07-15 00:00:00+00:00,108.375,107.211,107.698,1.2722008656009691,109.14414285714285,1.1640000000000015,116.40000000000015
2019-07-22 00:00:00+00:00,108.828,107.713,108.662,1.2620436609151862,108.91578571428572,1.115000000000009,111.50000000000091
2019-07-29 00:00:00+00:00,109.318,106.508,106.55,1.372611970849816,108.56035714285714,2.8100000000000023,281.0000000000002
2019-08-05 00:00:00+00:00,107.087,105.268,105.638,1.404496830074829,108.17092857142858,1.8190000000000026,181.90000000000026
2019-08-12 00:00:00+00:00,106.973,105.049,106.358,1.4416041993551978,107.91507142857144,1.9239999999999924,192.39999999999924
2019-08-19 00:00:00+00:00,106.734,105.254,105.363,1.4443467565441115,107.58,1.4799999999999898,147.99999999999898
2019-08-26 00:00:00+00:00,106.681,104.846,106.228,1.472250559648103,107.36164285714287,1.8349999999999937,183.49999999999937
2019-09-02 00:00:00+00:00,107.232,105.737,106.914,1.473875519673239,107.26421428571429,1.4950000000000045,149.50000000000045
2019-09-09 00:00:00+00:00,108.259,106.761,108.057,1.4755986968394363,107.25478571428572,1.4980000000000047,149.80000000000047
2019-09-16 00:00:00+00:00,108.475,107.496,107.535,1.4401273613509051,107.18228571428573,0.9789999999999992,97.89999999999992
2019-09-23 00:00:00+00:00,108.18,106.961,107.862,1.424332549825841,107.22221428571427,1.2190000000000083,121.90000000000083
2019-09-30 00:00:00+00:00,108.47,106.483,106.89,1.4645230819811377,107.1495,1.9869999999999948,198.69999999999948
2019-10-07 00:00:00+00:00,108.628,106.689,108.358,1.498414290411057,107.14264285714286,1.9390000000000072,193.90000000000072
2019-10-14 00:00:00+00:00,108.939,108.032,108.371,1.4561704125245527,107.17742857142858,0.9069999999999965,90.69999999999965
2019-10-21 00:00:00+00:00,108.773,108.25,108.655,1.389515383058513,107.24578571428572,0.5229999999999961,52.29999999999961
2019-10-28 00:00:00+00:00,109.287,107.887,108.168,1.3902642842686195,107.2105,1.4000000000000057,140.00000000000057
2019-11-04 00:00:00+00:00,109.487,108.206,109.217,1.3851739782494314,107.401,1.2809999999999917,128.09999999999917
2019-11-11 00:00:00+00:00,109.292,108.237,108.773,1.361590122660187,107.62492857142857,1.0550000000000068,105.50000000000068
2019-11-18 00:00:00+00:00,109.073,108.279,108.619,1.321047971041602,107.78642857142859,0.7939999999999969,79.3999999999997
2019-11-25 00:00:00+00:00,109.669,108.691,109.469,1.3016874016814874,108.07971428571429,0.9779999999999944,97.79999999999944
2019-12-02 00:00:00+00:00,109.727,108.427,108.534,1.3015668729899523,108.24442857142857,1.2999999999999972,129.99999999999972
2019-12-09 00:00:00+00:00,109.707,108.43,109.32,1.299812096347812,108.4162857142857,1.2769999999999868,127.69999999999868
2019-12-16 00:00:00+00:00,109.685,109.181,109.429,1.2429683751801115,108.51428571428572,0.5040000000000049,50.40000000000049
2019-12-23 00:00:00+00:00,109.684,109.273,109.421,1.1835420626672466,108.64899999999999,0.41100000000000136,41.100000000000136
2019-12-30 00:00:00+00:00,109.451,107.839,108.047,1.2141462010481572,108.66221428571428,1.6119999999999948,161.19999999999948
2020-01-06 00:00:00+00:00,109.689,107.651,109.451,1.2729929009732888,108.84514285714285,2.0379999999999967,203.79999999999967
2020-01-13 00:00:00+00:00,110.29,109.534,110.102,1.2419934080466262,108.96971428571429,0.7560000000000002,75.60000000000002
2020-01-20 00:00:00+00:00,110.223,109.172,109.267,1.2283510217575817,109.03371428571428,1.051000000000002,105.1000000000002
2020-01-27 00:00:00+00:00,109.265,108.308,108.308,1.209111663060611,109.00892857142857,0.9569999999999936,95.69999999999936
2020-02-03 00:00:00+00:00,110.021,108.366,109.699,1.2451036871277097,109.1182857142857,1.6550000000000011,165.5000000000001
2020-02-10 00:00:00+00:00,110.133,109.606,109.729,1.1938105666185876,109.15485714285714,0.527000000000001,52.7000000000001
2020-02-17 00:00:00+00:00,112.224,109.657,111.542,1.2918955261458318,109.35264285714287,2.5670000000000073,256.7000000000007
2020-02-24 00:00:00+00:00,111.681,107.51,107.994,1.4975458457068433,109.308,4.170999999999992,417.0999999999992
2020-03-02 00:00:00+00:00,108.578,104.993,105.283,1.6466497138706409,109.009,3.585000000000008,358.5000000000008
2020-03-09 00:00:00+00:00,108.501,101.18,107.899,2.0519604485941665,108.96364285714286,7.320999999999998,732.0999999999998
2020-03-16 00:00:00+00:00,111.503,105.146,110.659,2.359463273694583,109.0592857142857,6.356999999999999,635.6999999999999
2020-03-23 00:00:00+00:00,111.713,107.755,107.9,2.4736444684306838,108.95007142857142,3.9579999999999984,395.79999999999984
2020-03-30 00:00:00+00:00,108.727,106.915,108.509,2.4263841492570632,108.88492857142857,1.8119999999999976,181.19999999999976
2020-04-06 00:00:00+00:00,109.381,108.207,108.338,2.336928138595845,108.9057142857143,1.1740000000000066,117.40000000000066
2020-04-13 00:00:00+00:00,108.381,106.926,107.506,2.2739332715532847,108.76678571428572,1.4549999999999983,145.49999999999983
2020-04-20 00:00:00+00:00,108.042,107.281,107.491,2.1658666092994783,108.58028571428572,0.7609999999999957,76.09999999999957
2020-04-27 00:00:00+00:00,107.622,106.357,106.871,2.1015189943495156,108.40914285714284,1.2650000000000006,126.50000000000006
2020-05-04 00:00:00+00:00,107.069,105.986,106.608,2.0287676376102644,108.28771428571429,1.0829999999999984,108.29999999999984
2020-05-11 00:00:00+00:00,107.768,106.742,107.034,1.9667128063523882,108.09735714285715,1.0259999999999962,102.59999999999962
2020-05-18 00:00:00+00:00,108.088,107.068,107.597,1.9015190344700739,107.94507142857142,1.019999999999996,101.9999999999996
2020-05-25 00:00:00+00:00,107.947,107.079,107.767,1.8276962462936408,107.67542857142857,0.8680000000000092,86.80000000000092
2020-06-01 00:00:00+00:00,109.849,107.376,109.581,1.8737893715583807,107.78878571428571,2.472999999999999,247.2999999999999
2020-06-08 00:00:00+00:00,109.624,106.571,107.379,1.9580187021613533,107.9385,3.0529999999999973,305.2999999999997
2020-06-15 00:00:00+00:00,107.639,106.668,106.856,1.8875173662926845,107.864,0.9709999999999894,97.09999999999894
2020-06-22 00:00:00+00:00,107.451,106.072,107.206,1.8511946972717779,107.61735714285714,1.3789999999999907,137.89999999999907
2020-06-29 00:00:00+00:00,108.164,107.04,107.494,1.7992522188952218,107.58835714285715,1.1239999999999952,112.39999999999952
2020-07-06 00:00:00+00:00,107.79,106.638,106.917,1.7530199175455632,107.47464285714285,1.152000000000001,115.2000000000001
2020-07-13 00:00:00+00:00,107.434,106.666,107.018,1.6826613520065945,107.38035714285715,0.7680000000000007,76.80000000000007
2020-07-20 00:00:00+00:00,107.538,105.682,106.123,1.6950426840061232,107.28157142857143,1.8559999999999945,185.59999999999945
2020-07-27 00:00:00+00:00,106.055,104.186,105.819,1.7123253494342572,107.16214285714285,1.8689999999999998,186.89999999999998
2020-08-03 00:00:00+00:00,106.471,105.301,105.911,1.6735878244746676,107.09357142857144,1.1700000000000017,117.00000000000017
2020-08-10 00:00:00+00:00,107.049,105.708,106.582,1.649831551297906,107.09171428571427,1.3410000000000082,134.10000000000082
2020-08-17 00:00:00+00:00,106.654,105.101,105.783,1.642915011919484,107.00235714285715,1.5529999999999973,155.29999999999973
2020-08-24 00:00:00+00:00,106.946,105.199,105.328,1.650349653925235,106.84028571428573,1.7469999999999999,174.7
2020-08-31 00:00:00+00:00,106.552,105.292,106.222,1.6224675357877185,106.72992857142857,1.2600000000000051,126.00000000000051
2020-09-07 00:00:00+00:00,106.386,105.79,106.142,1.549148426088595,106.48428571428573,0.5959999999999894,59.59999999999894
2020-09-14 00:00:00+00:00,106.164,104.272,104.564,1.5736378242251237,106.28321428571428,1.891999999999996,189.1999999999996
2020-09-21 00:00:00+00:00,105.7,103.999,105.535,1.5827351224947583,106.18885714285715,1.7010000000000076,170.10000000000076
2020-09-28 00:00:00+00:00,105.803,104.942,105.29,1.531182613745133,106.052,0.8610000000000042,86.10000000000042
2020-10-05 00:00:00+00:00,106.107,105.469,105.589,1.4801695699061945,105.91592857142857,0.6380000000000052,63.80000000000052
2020-10-12 00:00:00+00:00,105.659,105.036,105.361,1.4189431720557526,105.80478571428571,0.6230000000000047,62.300000000000466
2020-10-19 00:00:00+00:00,105.747,104.341,104.681,1.4180186597660565,105.63785714285714,1.406000000000006,140.6000000000006
2020-10-26 00:00:00+00:00,105.054,104.025,104.623,1.3902316126399092,105.53071428571427,1.0289999999999964,102.89999999999964
2020-11-02 00:00:00+00:00,105.344,103.176,103.329,1.4457864974513437,105.35285714285715,2.167999999999992,216.79999999999922
2020-11-09 00:00:00+00:00,105.676,103.239,104.592,1.5165874619191047,105.25864285714285,2.4369999999999976,243.69999999999976
2020-11-16 00:00:00+00:00,105.136,103.651,103.813,1.5143312146391685,105.06085714285715,1.4849999999999994,148.49999999999994
2020-11-23 00:00:00+00:00,104.761,103.68,104.025,1.4833789850220842,104.9352857142857,1.0809999999999889,108.09999999999889
2020-11-30 00:00:00+00:00,104.751,103.67,104.131,1.4546376289490783,104.84978571428572,1.081000000000003,108.1000000000003
2020-12-07 00:00:00+00:00,104.579,103.822,103.996,1.4048063697384292,104.69078571428572,0.7569999999999908,75.69999999999908
2020-12-14 00:00:00+00:00,104.152,102.873,103.281,1.3958202004713982,104.48642857142856,1.2789999999999964,127.89999999999964
2020-12-21 00:00:00+00:00,103.89,103.251,103.423,1.3417616147234408,104.40492857142858,0.6389999999999958,63.89999999999958
2020-12-28 00:00:00+00:00,103.898,102.961,103.259,1.3128500708146233,104.24235714285714,0.9369999999999976,93.69999999999976
