time,high,low,close,atr,ma,range,range_pips
2009-08-31 00:00:00+00:00,1.6413,1.61125,1.639,0.047691176188820524,1.6416428571428572,0.03004999999999991,300.4999999999991
2009-09-07 00:00:00+00:00,1.67415,1.63215,1.6655,0.04728466360390477,1.646467857142857,0.04200000000000004,420.0000000000004
2009-09-14 00:00:00+00:00,1.666,1.623,1.62695,0.04697861620362585,1.6452464285714286,0.04299999999999993,429.99999999999926
2009-09-21 00:00:00+00:00,1.64675,1.5915,1.59485,0.04756942933193829,1.6413642857142856,0.05525000000000002,552.5000000000002
2009-09-28 00:00:00+00:00,1.61255,1.57695,1.59475,0.04671447009394269,1.6372571428571427,0.035599999999999854,355.9999999999985
2009-10-05 00:00:00+00:00,1.612,1.5825,1.58425,0.0454848650872325,1.633775,0.02950000000000008,295.0000000000008
2009-10-12 00:00:00+00:00,1.6399,1.5708,1.63545,0.04717166043814446,1.6348035714285716,0.06909999999999994,690.9999999999994
2009-10-19 00:00:00+00:00,1.66935,1.62405,1.63035,0.04703797040684842,1.6345857142857143,0.045299999999999896,452.999999999999
2009-10-26 00:00:00+00:00,1.6603,1.62505,1.64595,0.04619597252064496,1.6348357142857142,0.035250000000000004,352.50000000000006
2009-11-02 00:00:00+00:00,1.66355,1.6261,1.66092,0.04557126019774175,1.634112142857143,0.03744999999999998,374.49999999999983
2009-11-09 00:00:00+00:00,1.68425,1.65155,1.66696,0.04465188446933162,1.63402,0.03269999999999995,326.9999999999995
2009-11-16 00:00:00+00:00,1.6878,1.646,1.65005,0.044448178435807936,1.6337307142857145,0.04180000000000006,418.00000000000057
2009-11-23 00:00:00+00:00,1.6746,1.62705,1.64985,0.044669737118964506,1.6336771428571428,0.04754999999999998,475.49999999999983
2009-11-30 00:00:00+00:00,1.67215,1.638,1.64745,0.043918327324752766,1.6351628571428571,0.034150000000000125,341.50000000000125
2009-12-07 00:00:00+00:00,1.65155,1.61665,1.626,0.04327416108727044,1.6342342857142855,0.03490000000000015,349.00000000000153
2009-12-14 00:00:00+00:00,1.6411,1.6051,1.61505,0.04275457815246541,1.6306307142857144,0.03600000000000003,360.00000000000034
2009-12-21 00:00:00+00:00,1.61645,1.5921,1.5962,0.041439965427289296,1.6284342857142857,0.024349999999999872,243.49999999999872
2009-12-28 00:00:00+00:00,1.6236,1.58315,1.61614,0.041369253611054334,1.629955,0.040449999999999875,404.49999999999875
2010-01-04 00:00:00+00:00,1.62415,1.5896,1.6021,0.0408821640674076,1.6304800000000002,0.03455000000000008,345.5000000000008
2010-01-11 00:00:00+00:00,1.63545,1.60615,1.62615,0.04034415234830706,1.6334728571428572,0.029300000000000104,293.000000000001
2010-01-18 00:00:00+00:00,1.64575,1.6077,1.61115,0.040180284323427996,1.6317371428571428,0.03805000000000014,380.50000000000136
2010-01-25 00:00:00+00:00,1.62755,1.59775,1.59883,0.03943883544318315,1.6294857142857142,0.02980000000000005,298.0000000000005
2010-02-01 00:00:00+00:00,1.6069,1.5558,1.5638,0.04027177576867006,1.6236178571428572,0.05109999999999992,510.9999999999992
2010-02-08 00:00:00+00:00,1.5765,1.55335,1.5698,0.039048791785193625,1.6171092857142857,0.023150000000000004,231.50000000000003
2010-02-15 00:00:00+00:00,1.58155,1.53505,1.547,0.03958102094339407,1.6085407142857142,0.046499999999999986,464.9999999999999
2010-02-22 00:00:00+00:00,1.5575,1.51515,1.52347,0.03977880516172307,1.5994992857142856,0.04235000000000011,423.5000000000011
2010-03-01 00:00:00+00:00,1.5203,1.47805,1.5134,0.04018174765017142,1.589752857142857,0.0422499999999999,422.499999999999
2010-03-08 00:00:00+00:00,1.5217,1.48725,1.52025,0.03977233710373061,1.5806671428571428,0.03445000000000009,344.5000000000009
2010-03-15 00:00:00+00:00,1.53815,1.49775,1.50105,0.03981717016774985,1.571742142857143,0.04039999999999999,403.9999999999999
2010-03-22 00:00:00+00:00,1.5112,1.47975,1.4895,0.03921951515576773,1.5627742857142857,0.0314500000000002,314.500000000002
2010-03-29 00:00:00+00:00,1.5298,1.48915,1.52035,0.03932169264464147,1.5573564285714288,0.040650000000000075,406.50000000000074
2010-04-05 00:00:00+00:00,1.5391,1.5129,1.53685,0.038384428884309936,1.5516928571428572,0.0262,262.0
2010-04-12 00:00:00+00:00,1.55225,1.53355,1.536,0.03697839824971637,1.5469714285714287,0.01869999999999994,186.99999999999937
2010-04-19 00:00:00+00:00,1.5473,1.51915,1.53745,0.036347798374736624,1.5406357142857146,0.028149999999999897,281.499999999999
2010-04-26 00:00:00+00:00,1.54975,1.5125,1.52665,0.03641224134796972,1.5346,0.037250000000000005,372.50000000000006
2010-05-03 00:00:00+00:00,1.53095,1.44755,1.4801,0.03976850982311475,1.5261192857142858,0.08340000000000014,834.0000000000014
2010-05-10 00:00:00+00:00,1.5054,1.44955,1.45315,0.04091718769289228,1.5182157142857142,0.05585000000000018,558.5000000000018
2010-05-17 00:00:00+00:00,1.45185,1.42275,1.4456,0.04016596000054283,1.5093442857142858,0.029100000000000126,291.00000000000125
2010-05-24 00:00:00+00:00,1.4611,1.4258,1.44535,0.03981839142907549,1.5020835714285714,0.03530000000000011,353.0000000000011
2010-05-31 00:00:00+00:00,1.477,1.4426,1.44515,0.03943136346985581,1.4964892857142857,0.034399999999999986,343.9999999999999
2010-06-07 00:00:00+00:00,1.47585,1.4346,1.45485,0.03956126607915183,1.492307142857143,0.04125000000000001,412.5000000000001
2010-06-14 00:00:00+00:00,1.4886,1.45695,1.48195,0.039146175644926694,1.4895714285714285,0.031649999999999956,316.49999999999955
2010-06-21 00:00:00+00:00,1.5077,1.46875,1.5056,0.03913216309886051,1.4898964285714287,0.03895000000000004,389.5000000000004
2010-06-28 00:00:00+00:00,1.5229,1.4873,1.51925,0.038879865734656176,1.4920214285714286,0.035599999999999854,355.9999999999985
2010-07-05 00:00:00+00:00,1.52405,1.505,1.50625,0.037463446753609304,1.4910142857142858,0.01905000000000001,190.5000000000001
2010-07-12 00:00:00+00:00,1.5471,1.4948,1.53,0.03852320055692293,1.490525,0.05230000000000001,523.0000000000001
2010-07-19 00:00:00+00:00,1.5449,1.51235,1.5423,0.03809654337428557,1.490975,0.03254999999999986,325.4999999999986
2010-07-26 00:00:00+00:00,1.57205,1.5417,1.56845,0.03754321884755089,1.4931892857142857,0.030349999999999877,303.49999999999875
2010-08-02 00:00:00+00:00,1.59975,1.57,1.59415,0.0370972746441544,1.4980107142857142,0.029749999999999943,297.49999999999943
2010-08-09 00:00:00+00:00,1.59935,1.55615,1.5592,0.03753318359814338,1.5036607142857144,0.04320000000000013,432.00000000000125
2010-08-16 00:00:00+00:00,1.5702,1.5462,1.55335,0.03656652762684742,1.5108178571428572,0.02400000000000002,240.00000000000023
2010-08-23 00:00:00+00:00,1.5619,1.53715,1.55265,0.035722489939215465,1.5184642857142856,0.02475000000000005,247.5000000000005
2010-08-30 00:00:00+00:00,1.55755,1.5326,1.54495,0.034953026372128645,1.5255785714285715,0.024950000000000028,249.50000000000028
2010-09-06 00:00:00+00:00,1.55325,1.52965,1.5356,0.0341420959169766,1.5320392857142857,0.023600000000000065,236.00000000000065
2010-09-13 00:00:00+00:00,1.5728,1.5347,1.5626,0.034424803351478274,1.5397357142857142,0.03810000000000002,381.0000000000002
2010-09-20 00:00:00+00:00,1.58435,1.5503,1.58135,0.03439803168351553,1.5468357142857145,0.034049999999999914,340.49999999999915
2010-09-27 00:00:00+00:00,1.59225,1.5669,1.5817,0.033751743706121565,1.5522714285714285,0.025349999999999984,253.49999999999983
2010-10-04 00:00:00+00:00,1.60175,1.57485,1.59615,0.03326233344139859,1.557764285714286,0.026899999999999924,268.99999999999926
2010-10-11 00:00:00+00:00,1.61055,1.5755,1.599,0.03339002390987012,1.5643892857142858,0.035050000000000026,350.5000000000002
2010-10-18 00:00:00+00:00,1.5995,1.565,1.56835,0.03346930791630797,1.5671285714285716,0.034499999999999975,344.9999999999998
2010-10-25 00:00:00+00:00,1.6044,1.56775,1.60355,0.03369650020800026,1.5715035714285714,0.03665000000000007,366.50000000000074
2010-11-01 00:00:00+00:00,1.62981,1.59614,1.61783,0.03369460733600025,1.5750307142857143,0.03367000000000009,336.7000000000009
2010-11-08 00:00:00+00:00,1.62122,1.59515,1.61122,0.03314999252628595,1.57625,0.026070000000000038,260.7000000000004
2010-11-15 00:00:00+00:00,1.61529,1.58384,1.59767,0.03302856448869409,1.5789978571428571,0.03144999999999998,314.4999999999998
2010-11-22 00:00:00+00:00,1.60841,1.55753,1.55907,0.03430366702521593,1.5794064285714284,0.050879999999999814,508.79999999999814
2010-11-29 00:00:00+00:00,1.57869,1.54841,1.57683,0.0340162622377005,1.5811335714285715,0.030279999999999863,302.79999999999865
2010-12-06 00:00:00+00:00,1.58614,1.5655,1.58002,0.03306081493500762,1.5836385714285715,0.020640000000000214,206.40000000000214
2010-12-13 00:00:00+00:00,1.59103,1.54538,1.55324,0.03396004243964993,1.5848985714285713,0.04564999999999997,456.49999999999966
2010-12-20 00:00:00+00:00,1.55759,1.53559,1.54375,0.03310575369396065,1.5835521428571426,0.02200000000000002,220.0000000000002
2010-12-27 00:00:00+00:00,1.56639,1.53439,1.56081,0.03302677128724917,1.5820849999999997,0.03200000000000003,320.0000000000003
2011-01-03 00:00:00+00:00,1.56452,1.54056,1.55431,0.03237914476673137,1.5801285714285715,0.02395999999999998,239.59999999999982
2011-01-10 00:00:00+00:00,1.58878,1.54745,1.58661,0.03301849156910771,1.5794471428571428,0.04133000000000009,413.30000000000086
2011-01-17 00:00:00+00:00,1.60586,1.58348,1.5996,0.03225859931417145,1.5794899999999998,0.022380000000000067,223.80000000000067
2011-01-24 00:00:00+00:00,1.60159,1.57507,1.58577,0.03184869936315921,1.5807342857142856,0.0265200000000001,265.200000000001
2011-01-31 00:00:00+00:00,1.62773,1.58228,1.61099,0.03282022083721927,1.5812657142857145,0.04544999999999999,454.4999999999999
2011-02-07 00:00:00+00:00,1.61845,1.59628,1.6005,0.0320594907774179,1.5800278571428572,0.022170000000000023,221.70000000000022
2011-02-14 00:00:00+00:00,1.62625,1.59808,1.62501,0.03178167000760233,1.5810128571428572,0.02817000000000003,281.7000000000003
2011-02-21 00:00:00+00:00,1.62731,1.60304,1.61163,0.031245122149916454,1.58201,0.024270000000000014,242.70000000000013
2011-02-28 00:00:00+00:00,1.63438,1.60714,1.62666,0.03095904199635099,1.5868378571428572,0.02723999999999993,272.3999999999993
2011-03-07 00:00:00+00:00,1.63409,1.59766,1.60796,0.031349824710897346,1.5890614285714286,0.03642999999999996,364.2999999999996
2011-03-14 00:00:00+00:00,1.62559,1.59774,1.62296,0.031099837231547547,1.5921285714285713,0.027850000000000152,278.50000000000153
2011-03-21 00:00:00+00:00,1.64003,1.60072,1.60385,0.03168627742929416,1.5957435714285713,0.03931000000000018,393.1000000000018
2011-03-28 00:00:00+00:00,1.61504,1.5936,1.61096,0.030954400470058874,1.6005442857142858,0.021440000000000126,214.40000000000126
2011-04-04 00:00:00+00:00,1.64272,1.6091,1.63786,0.03114480043648324,1.6060478571428571,0.03361999999999998,336.1999999999998
2011-04-11 00:00:00+00:00,1.64256,1.6227,1.63223,0.030338743262448724,1.6116135714285715,0.01985999999999999,198.59999999999988
2011-04-18 00:00:00+00:00,1.65992,1.61653,1.65006,0.031270975886559534,1.6161457142857143,0.04339000000000004,433.9000000000004
2011-04-25 00:00:00+00:00,1.67453,1.64311,1.67045,0.031281620466090995,1.6212064285714285,0.031420000000000003,314.20000000000005
2011-05-02 00:00:00+00:00,1.67376,1.63549,1.63643,0.031780790432798765,1.624825,0.038269999999999804,382.69999999999806
2011-05-09 00:00:00+00:00,1.65168,1.61463,1.61932,0.03215716254474171,1.62542,0.03705000000000003,370.5000000000003
2011-05-16 00:00:00+00:00,1.63047,1.61052,1.62247,0.03128522236297446,1.6269892857142858,0.019950000000000134,199.50000000000134
2011-05-23 00:00:00+00:00,1.65117,1.6058,1.65033,0.032291277908476294,1.6287978571428572,0.04537000000000013,453.7000000000013
2011-05-30 00:00:00+00:00,1.65464,1.62838,1.64221,0.03186047234358514,1.630982142857143,0.026260000000000172,262.6000000000017
2011-06-06 00:00:00+00:00,1.64718,1.62125,1.6226,0.031436867176186205,1.6306921428571428,0.02593000000000001,259.30000000000007
2011-06-13 00:00:00+00:00,1.64411,1.60783,1.61893,0.031782805235030034,1.6314757142857144,0.03627999999999987,362.7999999999987
2011-06-20 00:00:00+00:00,1.62623,1.5938,1.59565,0.03182903343252789,1.629525,0.03242999999999996,324.2999999999996
2011-06-27 00:00:00+00:00,1.61178,1.5911,1.60683,0.03103267390163304,1.629737857142857,0.02068000000000003,206.80000000000032
2011-07-04 00:00:00+00:00,1.61397,1.59313,1.60563,0.030304625765802107,1.629357142857143,0.02083999999999997,208.3999999999997
2011-07-11 00:00:00+00:00,1.61928,1.578,1.61424,0.031088581068244813,1.62767,0.04127999999999998,412.79999999999984
2011-07-18 00:00:00+00:00,1.63387,1.60049,1.62962,0.03125225384908446,1.6274835714285716,0.033379999999999965,333.79999999999967
2011-07-25 00:00:00+00:00,1.647,1.62607,1.64209,0.030514950002721298,1.6269142857142858,0.020930000000000115,209.30000000000115
2011-08-01 00:00:00+00:00,1.64746,1.6224,1.63875,0.030125310716812626,1.6246500000000001,0.02505999999999986,250.5999999999986
2011-08-08 00:00:00+00:00,1.64715,1.61107,1.62794,0.030550645665611716,1.6240435714285713,0.03607999999999989,360.7999999999989
2011-08-15 00:00:00+00:00,1.66175,1.62553,1.64633,0.03095559954663946,1.625972857142857,0.03622000000000014,362.2000000000014
2011-08-22 00:00:00+00:00,1.65725,1.62074,1.63671,0.0313523424361652,1.62699,0.03650999999999982,365.0999999999982
2011-08-29 00:00:00+00:00,1.64541,1.61315,1.62145,0.03141717511929625,1.6249271428571428,0.032259999999999955,322.59999999999957
2011-09-05 00:00:00+00:00,1.6195,1.58436,1.58796,0.03182237689648938,1.621052142857143,0.03513999999999995,351.39999999999947
2011-09-12 00:00:00+00:00,1.58855,1.5706,1.57918,0.03083149283245442,1.6179507142857144,0.01794999999999991,179.4999999999991
2011-09-19 00:00:00+00:00,1.57553,1.53274,1.54447,0.03194638620156482,1.6126321428571428,0.042790000000000106,427.90000000000106
2011-09-26 00:00:00+00:00,1.57152,1.54318,1.55795,0.03168878718716734,1.6099392857142856,0.028340000000000032,283.4000000000003
2011-10-03 00:00:00+00:00,1.56457,1.52714,1.55535,0.032098873816655396,1.6062621428571429,0.037430000000000074,374.30000000000075
2011-10-10 00:00:00+00:00,1.58518,1.55424,1.58175,0.03201609711546572,1.6045564285714284,0.030939999999999968,309.3999999999997
2011-10-17 00:00:00+00:00,1.59731,1.56314,1.59516,0.03216994732150389,1.6031935714285714,0.034170000000000034,341.70000000000033
2011-10-24 00:00:00+00:00,1.61517,1.58904,1.61243,0.03173852251282504,1.6019657142857142,0.026129999999999987,261.29999999999984
2011-10-31 00:00:00+00:00,1.61659,1.5876,1.60305,0.03154219947619468,1.5991771428571426,0.02899000000000007,289.9000000000007
2011-11-07 00:00:00+00:00,1.61293,1.58682,1.6063,0.031154185227895065,1.5968592857142858,0.026110000000000078,261.10000000000076
2011-11-14 00:00:00+00:00,1.60916,1.56905,1.58043,0.03179388628304541,1.5934657142857145,0.04010999999999987,401.09999999999866
2011-11-21 00:00:00+00:00,1.57753,1.54229,1.5437,0.032247180119970735,1.586135,0.03524000000000016,352.4000000000016
2011-11-28 00:00:00+00:00,1.57794,1.54589,1.55951,0.03238952439711567,1.5806207142857143,0.03204999999999991,320.4999999999991
2011-12-05 00:00:00+00:00,1.57694,1.5561,1.56673,0.03156455836875026,1.576712142857143,0.02083999999999997,208.3999999999997
2011-12-12 00:00:00+00:00,1.56571,1.5409,1.55427,0.03115494705669667,1.5743057142857142,0.02481,248.1
2011-12-19 00:00:00+00:00,1.57737,1.54645,1.55847,0.031138165124075468,1.5728264285714284,0.030919999999999837,309.19999999999834
2011-12-26 00:00:00+00:00,1.56915,1.53617,1.55407,0.03126972475807008,1.5735121428571428,0.03298000000000001,329.80000000000007
