time,high,low,close,atr,ma,range,range_pips
2021-09-27 00:00:00+00:00,112.078,110.533,110.997,1.2533161800465422,110.12292857142857,1.5450000000000017,154.50000000000017
2021-10-04 00:00:00+00:00,112.252,110.821,112.215,1.2660078814717892,110.20899999999999,1.4309999999999974,143.09999999999974
2021-10-11 00:00:00+00:00,114.462,112.174,114.228,1.3390073185095184,110.50428571428573,2.2879999999999967,228.79999999999967
2021-10-18 00:00:00+00:00,114.7,113.413,113.486,1.3352925100445532,110.74857142857142,1.2870000000000061,128.7000000000006
2021-10-25 00:00:00+00:00,114.312,113.255,113.965,1.3154144736127995,110.9955,1.0570000000000022,105.70000000000022
2021-11-01 00:00:00+00:00,114.442,113.299,113.317,1.303099154069027,111.25585714285715,1.1429999999999865,114.29999999999865
2021-11-08 00:00:00+00:00,114.3,112.723,113.846,1.3226635002069536,111.51635714285715,1.5769999999999982,157.69999999999982
2021-11-15 00:00:00+00:00,114.969,113.585,113.948,1.3270446787635997,111.82964285714286,1.3840000000000003,138.40000000000003
2021-11-22 00:00:00+00:00,115.522,113.052,113.254,1.4086843445661994,112.0835,2.469999999999999,246.9999999999999
2021-11-29 00:00:00+00:00,113.955,112.53,112.711,1.4098497485257564,112.29414285714286,1.4249999999999972,142.49999999999972
2021-12-06 00:00:00+00:00,113.954,112.848,113.374,1.397931909345345,112.55821428571427,1.1059999999999945,110.59999999999945
2021-12-13 00:00:00+00:00,114.272,113.138,113.672,1.3790796301063917,112.82821428571428,1.1340000000000003,113.40000000000003
2021-12-20 00:00:00+00:00,114.512,113.325,114.274,1.3653596565273636,113.14092857142857,1.1869999999999976,118.69999999999976
2021-12-27 00:00:00+00:00,115.206,114.319,115.091,1.3344053953468378,113.45557142857142,0.8870000000000005,88.70000000000005
2022-01-03 00:00:00+00:00,116.352,114.946,115.529,1.3395192956792068,113.7792857142857,1.406000000000006,140.6000000000006
2022-01-10 00:00:00+00:00,115.849,113.48,114.187,1.4130536317021207,113.92014285714286,2.3689999999999998,236.89999999999998
2022-01-17 00:00:00+00:00,115.056,113.603,113.656,1.415906943723398,113.87928571428571,1.453000000000003,145.3000000000003
2022-01-24 00:00:00+00:00,115.685,113.466,115.181,1.4732707334574415,114.00035714285715,2.2190000000000083,221.90000000000083
2022-01-31 00:00:00+00:00,115.59,114.15,115.154,1.4708942524961957,114.08528571428572,1.4399999999999977,143.99999999999977
2022-02-07 00:00:00+00:00,116.337,114.913,115.411,1.4675446630321822,114.23485714285712,1.4240000000000066,142.40000000000066
2022-02-14 00:00:00+00:00,115.873,114.787,114.991,1.4402914728155978,114.31664285714285,1.0859999999999985,108.59999999999985
2022-02-21 00:00:00+00:00,115.759,114.406,115.501,1.4340563676144833,114.42757142857144,1.3529999999999944,135.29999999999944
2022-02-28 00:00:00+00:00,115.806,114.649,114.789,1.4142666270705913,114.53721428571428,1.1569999999999965,115.69999999999965
2022-03-07 00:00:00+00:00,117.355,114.831,117.224,1.4965332965655491,114.85957142857141,2.524000000000001,252.4000000000001
2022-03-14 00:00:00+00:00,119.399,117.456,119.116,1.5449952039537238,115.26971428571429,1.9429999999999978,194.29999999999978
2022-03-21 00:00:00+00:00,122.433,119.103,121.999,1.6724955465284588,115.8645,3.3300000000000125,333.00000000000125
2022-03-28 00:00:00+00:00,125.097,121.281,122.477,1.825603007490711,116.45042857142857,3.8159999999999883,381.59999999999883
2022-04-04 00:00:00+00:00,124.676,122.262,124.279,1.8676313640985176,117.10671428571429,2.4140000000000015,241.40000000000015
2022-04-11 00:00:00+00:00,126.681,124.283,126.352,1.905800552377195,117.87978571428572,2.397999999999996,239.7999999999996
2022-04-18 00:00:00+00:00,129.405,126.239,128.449,1.9958147986359667,118.8985,3.165999999999997,316.5999999999997
2022-04-25 00:00:00+00:00,131.251,126.941,129.824,2.161113741590541,120.05335714285715,4.310000000000002,431.0000000000002
2022-05-02 00:00:00+00:00,130.807,128.619,130.502,2.163034188619787,121.14771428571429,2.187999999999988,218.79999999999882
2022-05-09 00:00:00+00:00,131.345,127.517,129.182,2.281960318004088,122.14971428571428,3.828000000000003,382.8000000000003
2022-05-16 00:00:00+00:00,129.78,127.024,127.772,2.31582029528951,123.03264285714286,2.7560000000000002,275.6
2022-05-23 00:00:00+00:00,128.083,126.359,127.087,2.2735474170545453,123.89664285714285,1.7240000000000038,172.40000000000038
2022-05-30 00:00:00+00:00,130.98,126.858,130.781,2.4055797444077913,124.98807142857143,4.121999999999986,412.19999999999857
2022-06-06 00:00:00+00:00,134.555,130.429,134.384,2.528466905521521,126.38771428571428,4.126000000000005,412.6000000000005
2022-06-13 00:00:00+00:00,135.586,131.492,134.878,2.640290697984271,127.64871428571429,4.0940000000000225,409.40000000000225
2022-06-20 00:00:00+00:00,136.708,134.263,135.162,2.626341362413965,128.79485714285715,2.444999999999993,244.49999999999932
2022-06-27 00:00:00+00:00,137.002,134.518,135.214,2.6161741222415396,129.7387857142857,2.484000000000009,248.4000000000009
2022-07-04 00:00:00+00:00,136.565,134.78,136.02,2.5568045420814296,130.70614285714285,1.7849999999999966,178.49999999999966
2022-07-11 00:00:00+00:00,139.387,136.225,138.453,2.6146756462184695,131.71857142857144,3.162000000000006,316.2000000000006
2022-07-18 00:00:00+00:00,138.875,135.565,135.999,2.664341671488579,132.40764285714286,3.3100000000000023,331.0000000000002
2022-07-25 00:00:00+00:00,137.462,132.503,133.209,2.8282458378108233,132.74764285714286,4.959000000000003,495.9000000000003
2022-08-01 00:00:00+00:00,135.499,130.392,134.953,2.991013992252907,133.114,5.106999999999999,510.69999999999993
2022-08-08 00:00:00+00:00,135.58,131.731,133.388,3.0522987070919863,133.32014285714286,3.849000000000018,384.9000000000018
2022-08-15 00:00:00+00:00,137.228,132.552,136.878,3.1682773708711314,133.86985714285714,4.676000000000016,467.6000000000016
2022-08-22 00:00:00+00:00,137.755,135.804,137.752,3.081328987237479,134.5827142857143,1.9509999999999934,195.09999999999934
2022-08-29 00:00:00+00:00,140.798,138.05,140.144,3.078805488149087,135.51535714285714,2.7479999999999905,274.79999999999905
2022-09-05 00:00:00+00:00,144.989,140.115,142.564,3.2070336675670092,136.357,4.873999999999995,487.3999999999995
2022-09-12 00:00:00+00:00,144.955,141.607,142.873,3.217102691312224,136.96335714285715,3.348000000000013,334.8000000000013
2022-09-19 00:00:00+00:00,145.901,140.346,143.296,3.384095356218494,137.56464285714284,5.555000000000007,555.5000000000007
2022-09-26 00:00:00+00:00,144.902,143.417,144.698,3.2570885450600295,138.2457857142857,1.4849999999999852,148.49999999999852
2022-10-03 00:00:00+00:00,145.439,143.521,145.218,3.161439363270028,138.96035714285713,1.9180000000000064,191.80000000000064
2022-10-10 00:00:00+00:00,148.86,145.232,148.725,3.1957651230364563,139.86785714285713,3.6280000000000143,362.80000000000143
2022-10-17 00:00:00+00:00,151.941,146.182,147.569,3.3788533285338533,140.519,5.7590000000000146,575.9000000000015
2022-10-24 00:00:00+00:00,149.456,145.105,147.464,3.448292376495721,141.33792857142856,4.350999999999999,435.0999999999999
2022-10-31 00:00:00+00:00,148.848,145.667,146.625,3.4292000638888847,142.29621428571429,3.1810000000000116,318.10000000000116
2022-11-07 00:00:00+00:00,147.568,138.46,138.762,3.8348286307539645,142.5682857142857,9.108000000000004,910.8000000000004
2022-11-14 00:00:00+00:00,140.793,137.671,140.341,3.783912299985825,143.06492857142857,3.122000000000014,312.2000000000014
2022-11-21 00:00:00+00:00,142.251,138.049,139.072,3.8137757071296945,143.22164285714285,4.201999999999998,420.1999999999998
2022-11-28 00:00:00+00:00,139.892,133.618,134.271,3.9895060137632874,142.97299999999998,6.274000000000001,627.4000000000001
2022-12-05 00:00:00+00:00,137.854,134.127,136.543,3.970755584208767,142.71578571428572,3.727000000000004,372.7000000000004
2022-12-12 00:00:00+00:00,138.171,134.509,136.669,3.9487016139081415,142.2947142857143,3.662000000000006,366.2000000000006
2022-12-19 00:00:00+00:00,137.472,130.566,132.872,4.159937212914703,141.58035714285714,6.906000000000006,690.6000000000006
2022-12-26 00:00:00+00:00,134.498,130.776,131.072,4.128655983420794,140.7072142857143,3.72199999999998,372.199999999998
