time,high,low,close,atr,ma,range,range_pips
2018-08-06 00:00:00+00:00,1.30049,1.27394,1.27663,0.02368361882948686,1.3236092857142858,0.02654999999999985,265.4999999999985
2018-08-13 00:00:00+00:00,1.28271,1.26617,1.27466,0.02317336034166637,1.317937142857143,0.01654,165.39999999999998
2018-08-20 00:00:00+00:00,1.29342,1.27295,1.28452,0.022980263174404485,1.3134892857142855,0.020469999999999988,204.69999999999987
2018-08-27 00:00:00+00:00,1.30387,1.28287,1.29528,0.022838815804804173,1.3110478571428572,0.02100000000000013,210.0000000000013
2018-09-03 00:00:00+00:00,1.30278,1.27886,1.29137,0.022916043247318156,1.3079678571428572,0.02391999999999994,239.19999999999942
2018-09-10 00:00:00+00:00,1.31435,1.28967,1.30664,0.023042040158223986,1.3055271428571429,0.024679999999999813,246.79999999999814
2018-09-17 00:00:00+00:00,1.3288,1.30558,1.30764,0.0230547515754937,1.3040992857142855,0.02322000000000002,232.2000000000002
2018-09-24 00:00:00+00:00,1.31933,1.30002,1.30278,0.022787269320101288,1.3024457142857142,0.01930999999999994,193.0999999999994
2018-10-01 00:00:00+00:00,1.31226,1.2922,1.31136,0.022592464368665476,1.3018,0.020059999999999967,200.59999999999968
2018-10-08 00:00:00+00:00,1.32525,1.30285,1.31516,0.022578716913760795,1.3008514285714285,0.022399999999999975,223.99999999999974
2018-10-15 00:00:00+00:00,1.32285,1.30137,1.30666,0.022500237134206465,1.2996678571428573,0.021480000000000166,214.80000000000166
2018-10-22 00:00:00+00:00,1.30859,1.27772,1.2826,0.023098077338906002,1.2975057142857143,0.030869999999999953,308.69999999999953
2018-10-29 00:00:00+00:00,1.30386,1.26905,1.29617,0.023934643243269858,1.2965414285714285,0.03481000000000001,348.1000000000001
2018-11-05 00:00:00+00:00,1.31744,1.2958,1.29729,0.02377074015446486,1.29634,0.02163999999999988,216.3999999999988
2018-11-12 00:00:00+00:00,1.30718,1.27232,1.28279,0.024562830143431663,1.29678,0.03486000000000011,348.60000000000116
2018-11-19 00:00:00+00:00,1.2927,1.27638,1.28006,0.023974056561757964,1.2971657142857145,0.01631999999999989,163.1999999999989
2018-11-26 00:00:00+00:00,1.28586,1.27249,1.2742,0.02321662395020383,1.2964285714285715,0.013370000000000104,133.70000000000104
2018-12-03 00:00:00+00:00,1.28282,1.26717,1.27296,0.02267615081090357,1.2948342857142856,0.015650000000000164,156.50000000000165
2018-12-10 00:00:00+00:00,1.27598,1.24796,1.25808,0.023057854324410453,1.2924564285714286,0.028019999999999934,280.19999999999936
2018-12-17 00:00:00+00:00,1.27073,1.25734,1.26247,0.022367293301238277,1.2893014285714286,0.013390000000000013,133.90000000000012
2018-12-24 00:00:00+00:00,1.27382,1.26157,1.26986,0.021644629494006962,1.2866028571428572,0.012249999999999872,122.49999999999872
2018-12-31 00:00:00+00:00,1.28145,1.2425,1.2717,0.022880727387292184,1.284382857142857,0.03895000000000004,389.5000000000004
2019-01-07 00:00:00+00:00,1.28621,1.27066,1.28449,0.02235710400248561,1.2824635714285715,0.015550000000000175,155.50000000000176
2019-01-14 00:00:00+00:00,1.29931,1.26947,1.28696,0.022891596573736628,1.2804492857142857,0.029839999999999867,298.39999999999867
2019-01-21 00:00:00+00:00,1.32127,1.28309,1.32122,0.02398362538989829,1.2814892857142859,0.03817999999999988,381.7999999999988
2019-01-28 00:00:00+00:00,1.32088,1.3043,1.30739,0.023479080719191272,1.28326,0.01658000000000004,165.80000000000038
2019-02-04 00:00:00+00:00,1.3096,1.2854,1.29345,0.023530574953534753,1.2830657142857143,0.0242,242.0
2019-02-11 00:00:00+00:00,1.29584,1.27745,1.28865,0.023163391028282278,1.2824485714285714,0.01839000000000013,183.90000000000128
2019-02-18 00:00:00+00:00,1.31088,1.28913,1.30512,0.023096720240547826,1.2840435714285712,0.021749999999999936,217.49999999999937
2019-02-25 00:00:00+00:00,1.33499,1.30507,1.31983,0.023584097366222977,1.286884285714286,0.029919999999999947,299.1999999999995
2019-03-04 00:00:00+00:00,1.32483,1.29976,1.30118,0.023690233268635615,1.2888114285714285,0.025069999999999926,250.69999999999925
2019-03-11 00:00:00+00:00,1.33808,1.29604,1.32884,0.02500093089230449,1.2928028571428574,0.042039999999999855,420.39999999999856
2019-03-18 00:00:00+00:00,1.33105,1.30039,1.32058,0.025405150114282748,1.2972671428571427,0.03066000000000013,306.60000000000133
2019-03-25 00:00:00+00:00,1.32687,1.29776,1.30294,0.025669782248976834,1.3001578571428571,0.02910999999999997,291.0999999999997
2019-04-01 00:00:00+00:00,1.31956,1.29866,1.30338,0.02532908351690707,1.302552142857143,0.02090000000000014,209.00000000000142
2019-04-08 00:00:00+00:00,1.31325,1.30314,1.30634,0.024242006122842285,1.3050264285714286,0.010110000000000063,101.10000000000063
2019-04-15 00:00:00+00:00,1.31174,1.29783,1.29815,0.023504005685496397,1.306002142857143,0.013909999999999867,139.09999999999866
2019-04-22 00:00:00+00:00,1.30188,1.28673,1.29106,0.022907290993675226,1.306295,0.015149999999999997,151.49999999999997
2019-04-29 00:00:00+00:00,1.31749,1.29046,1.31694,0.023201770208412718,1.3059892857142856,0.02703000000000011,270.3000000000011
2019-05-06 00:00:00+00:00,1.31503,1.29749,1.29997,0.02293378662209752,1.3054592857142857,0.01753999999999989,175.3999999999989
2019-05-13 00:00:00+00:00,1.3037,1.27118,1.2715,0.023618516149090562,1.3038914285714287,0.032520000000000104,325.20000000000107
2019-05-20 00:00:00+00:00,1.28137,1.26059,1.27111,0.023415764995584076,1.3026385714285715,0.0207799999999998,207.799999999998
2019-05-27 00:00:00+00:00,1.27476,1.25607,1.26291,0.023078210353042344,1.2996235714285718,0.018689999999999873,186.89999999999873
2019-06-03 00:00:00+00:00,1.27627,1.26102,1.27354,0.022519052470682175,1.2963171428571427,0.015249999999999986,152.49999999999986
2019-06-10 00:00:00+00:00,1.27583,1.25796,1.25891,0.02218697729420488,1.293297857142857,0.017870000000000053,178.70000000000053
2019-06-17 00:00:00+00:00,1.27462,1.25058,1.27403,0.022319336058904536,1.2893828571428572,0.02404000000000006,240.4000000000006
2019-06-24 00:00:00+00:00,1.27836,1.26596,1.26916,0.021610812054697066,1.2857100000000001,0.012399999999999967,123.99999999999966
2019-07-01 00:00:00+00:00,1.27053,1.24808,1.25209,0.021670754050790126,1.2820778571428573,0.02244999999999986,224.49999999999858
2019-07-08 00:00:00+00:00,1.25786,1.24393,1.25705,0.02111784304716226,1.2787685714285715,0.013929999999999998,139.29999999999998
2019-07-15 00:00:00+00:00,1.25759,1.23816,1.24972,0.02099728282950782,1.2747242857142858,0.01943000000000006,194.30000000000058
2019-07-22 00:00:00+00:00,1.2522,1.23785,1.23805,0.02052247691311441,1.2704314285714287,0.014350000000000085,143.50000000000085
2019-07-29 00:00:00+00:00,1.23809,1.20844,1.21572,0.021174442847891946,1.26505,0.029649999999999954,296.49999999999955
2019-08-05 00:00:00+00:00,1.22093,1.20214,1.20214,0.021004125501613957,1.25685,0.018790000000000084,187.90000000000083
2019-08-12 00:00:00+00:00,1.21753,1.20167,1.21425,0.020636687965784387,1.2507271428571427,0.015859999999999985,158.59999999999985
2019-08-19 00:00:00+00:00,1.22935,1.20639,1.22824,0.020802638825371207,1.247637142857143,0.02295999999999987,229.5999999999987
2019-08-26 00:00:00+00:00,1.23034,1.21389,1.21573,0.020491736052130415,1.2436814285714284,0.016450000000000076,164.50000000000077
2019-09-02 00:00:00+00:00,1.23537,1.19581,1.228,0.021853754905549673,1.241187857142857,0.03956000000000004,395.6000000000004
2019-09-09 00:00:00+00:00,1.25056,1.2233,1.24974,0.02223991526943897,1.2394878571428571,0.02725999999999984,272.5999999999984
2019-09-16 00:00:00+00:00,1.25821,1.23921,1.24751,0.02200849275019334,1.2386735714285717,0.019000000000000128,190.00000000000128
2019-09-23 00:00:00+00:00,1.25028,1.22707,1.22851,0.022094314696608098,1.235422142857143,0.023209999999999953,232.09999999999954
2019-09-30 00:00:00+00:00,1.24127,1.22044,1.23291,0.022004006503993246,1.2328328571428568,0.020830000000000126,208.30000000000126
2019-10-07 00:00:00+00:00,1.2707,1.21949,1.26408,0.024090148896565158,1.2336892857142858,0.05120999999999998,512.0999999999998
2019-10-14 00:00:00+00:00,1.29892,1.25156,1.29802,0.02575228111823908,1.2366157142857142,0.04736000000000007,473.6000000000007
2019-10-21 00:00:00+00:00,1.3012,1.2788,1.28234,0.025512832466936287,1.2389457142857143,0.022399999999999975,223.99999999999974
2019-10-28 00:00:00+00:00,1.29756,1.28062,1.29368,0.02490048729072655,1.2429192857142854,0.016939999999999955,169.39999999999955
2019-11-04 00:00:00+00:00,1.29424,1.27684,1.27714,0.024364738198531802,1.2473064285714286,0.017400000000000082,174.00000000000082
2019-11-11 00:00:00+00:00,1.29177,1.27853,1.29045,0.02366939975577954,1.253614285714286,0.01324000000000014,132.4000000000014
2019-11-18 00:00:00+00:00,1.29854,1.28232,1.28283,0.023137299773223867,1.2585128571428572,0.016220000000000123,162.20000000000124
2019-11-25 00:00:00+00:00,1.29506,1.2833,1.29337,0.022358206932279318,1.263165,0.011759999999999993,117.59999999999992
2019-12-02 00:00:00+00:00,1.3165,1.28959,1.31319,0.02268333500854508,1.2701264285714287,0.02690999999999999,269.0999999999999
2019-12-09 00:00:00+00:00,1.35149,1.30503,1.33433,0.024381668222220442,1.2777214285714285,0.04646000000000017,464.60000000000167
2019-12-16 00:00:00+00:00,1.34218,1.29783,1.29952,0.02580797763491897,1.2812771428571428,0.04434999999999989,443.4999999999989
2019-12-23 00:00:00+00:00,1.31075,1.29085,1.30749,0.02538597923242476,1.2855614285714285,0.01990000000000003,199.00000000000028
2019-12-30 00:00:00+00:00,1.3284,1.30531,1.30787,0.025221980715822993,1.2912299999999999,0.023090000000000055,230.90000000000055
2020-01-06 00:00:00+00:00,1.3212,1.30126,1.30554,0.024844696378978483,1.2964178571428573,0.019939999999999847,199.39999999999847
2020-01-13 00:00:00+00:00,1.31184,1.29542,1.30058,0.024242932351908584,1.299025,0.01641999999999988,164.1999999999988
2020-01-20 00:00:00+00:00,1.31525,1.29698,1.30749,0.023816294326772257,1.2997014285714286,0.01827000000000001,182.70000000000007
2020-01-27 00:00:00+00:00,1.3209,1.29773,1.32014,0.023770130446288517,1.3024014285714285,0.023169999999999913,231.69999999999914
2020-02-03 00:00:00+00:00,1.3182,1.28822,1.28842,0.024352263985839347,1.3020257142857143,0.029980000000000118,299.8000000000012
2020-02-10 00:00:00+00:00,1.30634,1.28716,1.30455,0.023982816558279392,1.3039835714285715,0.019179999999999975,191.79999999999976
2020-02-17 00:00:00+00:00,1.3051,1.28488,1.29619,0.023714043946973715,1.3043935714285713,0.020219999999999905,202.19999999999905
2020-02-24 00:00:00+00:00,1.30174,1.27255,1.28125,0.02410518366504701,1.3042807142857142,0.029189999999999827,291.8999999999983
2020-03-02 00:00:00+00:00,1.30446,1.27387,1.30326,0.024568384831829358,1.3049871428571431,0.030589999999999895,305.89999999999895
2020-03-09 00:00:00+00:00,1.32003,1.22597,1.22673,0.029532071629555835,1.2988114285714285,0.09406000000000003,940.6000000000004
2020-03-16 00:00:00+00:00,1.23991,1.14095,1.16301,0.03449120937030186,1.286574285714286,0.09896000000000016,989.6000000000016
2020-03-23 00:00:00+00:00,1.24851,1.14462,1.24448,0.039448265843851735,1.2826428571428572,0.10389000000000004,1038.9000000000003
2020-03-30 00:00:00+00:00,1.24751,1.22197,1.2264,0.0384548182835766,1.2768507142857144,0.025539999999999896,255.39999999999895
2020-04-06 00:00:00+00:00,1.24862,1.21645,1.24449,0.03800590269189256,1.2723235714285717,0.03217000000000003,321.70000000000033
2020-04-13 00:00:00+00:00,1.2647,1.24065,1.24939,0.03700905249961451,1.2683128571428572,0.024049999999999905,240.49999999999903
2020-04-20 00:00:00+00:00,1.24918,1.22469,1.23654,0.03612983446392776,1.2637385714285716,0.0244899999999999,244.899999999999
2020-04-27 00:00:00+00:00,1.26429,1.23593,1.24869,0.035574846287932914,1.2595385714285714,0.02835999999999994,283.5999999999994
2020-05-04 00:00:00+00:00,1.24835,1.22657,1.24033,0.03461378583879486,1.2538378571428572,0.021780000000000133,217.80000000000132
2020-05-11 00:00:00+00:00,1.24372,1.20998,1.21003,0.03455137256459522,1.2482385714285713,0.03373999999999988,337.39999999999884
2020-05-18 00:00:00+00:00,1.22961,1.20838,1.21665,0.03359984595283842,1.2419600000000002,0.021230000000000082,212.3000000000008
2020-05-25 00:00:00+00:00,1.23939,1.21644,1.23454,0.03283914267049282,1.2375564285714287,0.022950000000000026,229.50000000000026
2020-06-01 00:00:00+00:00,1.27309,1.2343,1.26656,0.03326420390831477,1.2365071428571428,0.0387900000000001,387.900000000001
2020-06-08 00:00:00+00:00,1.28127,1.24734,1.25396,0.03331176077200657,1.2329857142857144,0.033930000000000016,339.3000000000002
2020-06-15 00:00:00+00:00,1.26809,1.23424,1.23476,0.03335020643114896,1.2335592857142856,0.033849999999999936,338.4999999999994
2020-06-22 00:00:00+00:00,1.25425,1.23142,1.23343,0.03259876311463832,1.2385892857142857,0.022830000000000128,228.3000000000013
2020-06-29 00:00:00+00:00,1.25298,1.22514,1.24798,0.03225885146359273,1.2388392857142858,0.027840000000000087,278.4000000000009
2020-07-06 00:00:00+00:00,1.26691,1.24622,1.26202,0.03143250493047896,1.2413835714285713,0.020689999999999875,206.89999999999876
2020-07-13 00:00:00+00:00,1.2666,1.24966,1.25654,0.030397326006873313,1.2422442857142857,0.016939999999999955,169.39999999999955
2020-07-20 00:00:00+00:00,1.28033,1.25196,1.27926,0.030252517006382363,1.2443778571428574,0.028370000000000006,283.70000000000005
2020-07-27 00:00:00+00:00,1.31699,1.27933,1.30836,0.030786622934497913,1.2495078571428573,0.03766000000000003,376.60000000000025
2020-08-03 00:00:00+00:00,1.31855,1.29809,1.30509,0.030049007010605217,1.2535364285714288,0.020460000000000145,204.60000000000144
2020-08-10 00:00:00+00:00,1.31423,1.3005,1.30829,0.028883363652704847,1.2583907142857143,0.01373000000000002,137.3000000000002
2020-08-17 00:00:00+00:00,1.32644,1.30641,1.30881,0.0282509805346545,1.2654464285714284,0.020029999999999992,200.29999999999993
2020-08-24 00:00:00+00:00,1.33562,1.30532,1.33488,0.028397339067893462,1.2738914285714285,0.030299999999999994,302.99999999999994
2020-08-31 00:00:00+00:00,1.34821,1.31756,1.32782,0.028558243420186775,1.2805542857142858,0.030649999999999844,306.49999999999847
2020-09-07 00:00:00+00:00,1.32573,1.27621,1.27942,0.030204797461602,1.2814728571428573,0.04952000000000001,495.2000000000001
2020-09-14 00:00:00+00:00,1.3007,1.27905,1.29143,0.029593740500058998,1.2841492857142858,0.021649999999999947,216.49999999999946
2020-09-21 00:00:00+00:00,1.29663,1.26748,1.27395,0.029562044750054785,1.2869485714285713,0.02915000000000001,291.5000000000001
2020-09-28 00:00:00+00:00,1.29782,1.27508,1.29274,0.029155470125050875,1.291185,0.022739999999999982,227.39999999999984
2020-10-05 00:00:00+00:00,1.30486,1.2845,1.30433,0.028527222258975807,1.2952100000000002,0.020359999999999934,203.59999999999934
2020-10-12 00:00:00+00:00,1.30721,1.28618,1.29082,0.02799170638333467,1.297267142857143,0.021029999999999882,210.29999999999882
2020-10-19 00:00:00+00:00,1.31766,1.2911,1.30391,0.02790944164166791,1.3006507142857142,0.02656000000000014,265.6000000000014
2020-10-26 00:00:00+00:00,1.30794,1.28804,1.29472,0.027337338667263063,1.301755,0.01990000000000003,199.00000000000028
2020-11-02 00:00:00+00:00,1.31769,1.28538,1.31477,0.027692528762458563,1.302212857142857,0.03231000000000006,323.1000000000006
2020-11-09 00:00:00+00:00,1.32919,1.31061,1.31945,0.02704163385085438,1.3032385714285712,0.01858000000000004,185.8000000000004
2020-11-16 00:00:00+00:00,1.33121,1.31652,1.32817,0.026159374290079074,1.3046585714285714,0.014690000000000092,146.90000000000092
2020-11-23 00:00:00+00:00,1.33975,1.32633,1.32951,0.025249418983644856,1.3061371428571429,0.013419999999999987,134.19999999999987
2020-11-30 00:00:00+00:00,1.35391,1.32872,1.34332,0.02524517477052737,1.30674,0.025190000000000046,251.90000000000046
2020-12-07 00:00:00+00:00,1.34601,1.31604,1.32203,0.025582662286918263,1.3063264285714287,0.02996999999999983,299.6999999999983
2020-12-14 00:00:00+00:00,1.36244,1.32798,1.35142,0.026641757837852675,1.3114692857142856,0.03446000000000016,344.60000000000156
2020-12-21 00:00:00+00:00,1.36188,1.31875,1.35408,0.027819489420863187,1.3159442857142858,0.04312999999999989,431.29999999999893
2020-12-28 00:00:00+00:00,1.36859,1.3429,1.36755,0.027667383033658673,1.3226300000000002,0.02568999999999999,256.8999999999999
