time,high,low,close,atr,ma,range,range_pips
2003-12-14 00:00:00+00:00,1.23047,1.21113,1.2273,0.026185757895195973,1.1726592857142857,0.019339999999999913,193.39999999999912
2003-12-21 00:00:00+00:00,1.24369,1.21694,1.23713,0.02622606090268198,1.180395,0.02675000000000005,267.5000000000005
2003-12-28 00:00:00+00:00,1.24688,1.23497,1.24246,0.025203485123918987,1.1878835714285714,0.011910000000000087,119.10000000000088
2004-01-04 00:00:00+00:00,1.26455,1.24212,1.25806,0.02500537904363907,1.1959042857142859,0.022430000000000172,224.30000000000172
2004-01-11 00:00:00+00:00,1.28665,1.25576,1.28123,0.02542570911195057,1.2047207142857144,0.030890000000000084,308.90000000000083
2004-01-18 00:00:00+00:00,1.28956,1.23494,1.23936,0.02751101560395411,1.2090121428571428,0.05462000000000011,546.2000000000012
2004-01-25 00:00:00+00:00,1.27732,1.23323,1.25781,0.02869522877510024,1.2154399999999999,0.04408999999999996,440.89999999999964
2004-02-01 00:00:00+00:00,1.26608,1.23491,1.24731,0.028871998148307376,1.2204142857142857,0.031170000000000142,311.7000000000014
2004-02-08 00:00:00+00:00,1.27226,1.23882,1.27,0.029198283994856845,1.2283778571428574,0.033439999999999914,334.3999999999991
2004-02-15 00:00:00+00:00,1.28898,1.26441,1.27305,0.0288676922809385,1.236975,0.02456999999999998,245.69999999999982
2004-02-22 00:00:00+00:00,1.29247,1.24928,1.25319,0.02989071426087147,1.2423942857142856,0.04319000000000006,431.9000000000006
2004-02-29 00:00:00+00:00,1.27115,1.23718,1.24887,0.030182091813666368,1.2465092857142857,0.033970000000000056,339.70000000000056
2004-03-07 00:00:00+00:00,1.25398,1.20546,1.23642,0.03149194239840449,1.249180714285714,0.04852000000000012,485.2000000000012
2004-03-14 00:00:00+00:00,1.24573,1.2162,1.22145,0.03135180365566132,1.2495457142857143,0.029530000000000056,295.3000000000006
2004-03-21 00:00:00+00:00,1.24315,1.2173,1.22829,0.030958817680256937,1.2496164285714286,0.02584999999999993,258.49999999999926
2004-03-28 00:00:00+00:00,1.23983,1.20733,1.21272,0.031068902131667155,1.2478728571428572,0.03249999999999997,324.9999999999997
2004-04-04 00:00:00+00:00,1.23862,1.20559,1.21305,0.031208980550833796,1.2457721428571429,0.033030000000000115,330.30000000000115
2004-04-11 00:00:00+00:00,1.22166,1.19802,1.20858,0.030668339082917086,1.2422378571428574,0.023639999999999883,236.39999999999884
2004-04-18 00:00:00+00:00,1.20956,1.18678,1.19886,0.030104886291280154,1.236354285714286,0.022780000000000022,227.80000000000024
2004-04-25 00:00:00+00:00,1.20756,1.17758,1.18415,0.030095965841902994,1.2324107142857144,0.029979999999999896,299.79999999999893
2004-05-02 00:00:00+00:00,1.20089,1.17573,1.1977,0.02974339685319564,1.228117142857143,0.02516000000000007,251.6000000000007
2004-05-09 00:00:00+00:00,1.21786,1.1874,1.18782,0.02979458279225309,1.223867857142857,0.03045999999999993,304.59999999999934
2004-05-16 00:00:00+00:00,1.19402,1.17708,1.18825,0.028876398307092165,1.2180285714285712,0.016940000000000177,169.40000000000177
2004-05-23 00:00:00+00:00,1.20679,1.18782,1.19801,0.028168798428014147,1.2126685714285714,0.01896999999999993,189.6999999999993
2004-05-30 00:00:00+00:00,1.22956,1.19324,1.22118,0.028751027111727414,1.2103821428571429,0.03631999999999991,363.1999999999991
2004-06-06 00:00:00+00:00,1.2303,1.21395,1.22817,0.027865239460889733,1.2089035714285714,0.016349999999999865,163.49999999999864
2004-06-13 00:00:00+00:00,1.235,1.19624,1.20038,0.02864343664225476,1.2063292857142858,0.03876000000000013,387.6000000000013
2004-06-20 00:00:00+00:00,1.21694,1.19512,1.21343,0.028156048310665132,1.2057564285714286,0.02181999999999995,218.1999999999995
2004-06-27 00:00:00+00:00,1.21911,1.2038,1.2172,0.027238473431331903,1.2049642857142857,0.015309999999999935,153.09999999999934
2004-07-04 00:00:00+00:00,1.23271,1.2063,1.23105,0.027179296757665342,1.2062735714285715,0.026410000000000045,264.1000000000004
2004-07-11 00:00:00+00:00,1.2422,1.22638,1.24104,0.0263679184178321,1.2082728571428571,0.015819999999999945,158.19999999999945
2004-07-18 00:00:00+00:00,1.24579,1.22979,1.24518,0.02562735281655838,1.2108871428571428,0.016000000000000014,160.00000000000014
2004-07-25 00:00:00+00:00,1.24609,1.20859,1.20897,0.026475399043947054,1.2116092857142857,0.03749999999999987,374.9999999999987
2004-08-01 00:00:00+00:00,1.2189,1.19912,1.20165,0.0259971562550937,1.2128592857142857,0.01978000000000013,197.80000000000132
2004-08-08 00:00:00+00:00,1.229,1.19695,1.22784,0.02642950223687273,1.215012142857143,0.032050000000000134,320.50000000000136
2004-08-15 00:00:00+00:00,1.23754,1.2175,1.23704,0.02597310921995325,1.2185278571428573,0.020040000000000058,200.40000000000057
2004-08-22 00:00:00+00:00,1.23845,1.22791,1.23153,0.024870744275670875,1.2216192857142858,0.010539999999999994,105.39999999999993
2004-08-29 00:00:00+00:00,1.2314,1.20009,1.20074,0.025339976827408663,1.2218142857142857,0.03130999999999995,313.0999999999995
2004-09-05 00:00:00+00:00,1.22198,1.19849,1.20558,0.0252078356254509,1.2207000000000001,0.02349000000000001,234.90000000000012
2004-09-12 00:00:00+00:00,1.23069,1.20242,1.22572,0.02542656165220441,1.220525,0.028270000000000017,282.70000000000016
2004-09-19 00:00:00+00:00,1.22938,1.21192,1.21846,0.024857521534189794,1.2218164285714284,0.01745999999999981,174.5999999999981
2004-09-26 00:00:00+00:00,1.23595,1.21212,1.22723,0.024784127138890524,1.2228021428571427,0.023830000000000018,238.30000000000018
2004-10-03 00:00:00+00:00,1.24427,1.22449,1.24135,0.024426689486112624,1.224527142857143,0.01977999999999991,197.7999999999991
2004-10-10 00:00:00+00:00,1.24317,1.22455,1.24062,0.024011925951390296,1.2252107142857143,0.01862000000000008,186.2000000000008
2004-10-17 00:00:00+00:00,1.24987,1.22257,1.24655,0.024246788383433856,1.2256042857142855,0.027300000000000102,273.000000000001
2004-10-24 00:00:00+00:00,1.2685,1.24488,1.26812,0.02420201778461715,1.227242857142857,0.023619999999999974,236.19999999999973
2004-10-31 00:00:00+00:00,1.284,1.26405,1.27942,0.023898302228573077,1.232275,0.019950000000000134,199.50000000000134
2004-11-07 00:00:00+00:00,1.29709,1.26575,1.29607,0.0244298520693893,1.2390192857142854,0.031340000000000146,313.40000000000146
2004-11-14 00:00:00+00:00,1.30014,1.28496,1.29712,0.023769148350147203,1.2439678571428572,0.015179999999999971,151.79999999999973
2004-11-21 00:00:00+00:00,1.30715,1.29154,1.30199,0.02318635203942241,1.248607142857143,0.015610000000000124,156.10000000000124
2004-11-28 00:00:00+00:00,1.33278,1.29758,1.32926,0.024044469750892247,1.255587857142857,0.03520000000000012,352.0000000000012
2004-12-05 00:00:00+00:00,1.34592,1.32281,1.34479,0.023977721911542797,1.2658771428571427,0.023109999999999964,231.09999999999962
2004-12-12 00:00:00+00:00,1.34681,1.31391,1.32214,0.024615027489289752,1.2742028571428572,0.03290000000000015,329.00000000000153
2004-12-19 00:00:00+00:00,1.34415,1.31917,1.33049,0.024641096954340486,1.2816864285714284,0.024980000000000002,249.8
2004-12-26 00:00:00+00:00,1.35455,1.32945,1.3529,0.02467387574331616,1.2912892857142855,0.0250999999999999,250.999999999999
2005-01-02 00:00:00+00:00,1.36649,1.35027,1.35523,0.024070027475936426,1.300432142857143,0.0162199999999999,162.19999999999902
2005-01-09 00:00:00+00:00,1.35777,1.30234,1.30505,0.026310025513369528,1.3049821428571426,0.05542999999999987,554.2999999999987
2005-01-16 00:00:00+00:00,1.32908,1.30552,1.31078,0.026147166548128847,1.3099935714285713,0.023560000000000025,235.60000000000025
2005-01-23 00:00:00+00:00,1.3126,1.29197,1.30373,0.0257530832232625,1.314077857142857,0.020629999999999926,206.29999999999927
2005-01-30 00:00:00+00:00,1.31209,1.29436,1.30334,0.025180005850172323,1.3165935714285715,0.017730000000000024,177.30000000000024
2005-02-06 00:00:00+00:00,1.30912,1.2845,1.28664,0.025140005432302878,1.3171092857142856,0.024620000000000086,246.20000000000087
2005-02-13 00:00:00+00:00,1.29033,1.27299,1.2862,0.024582862187138378,1.3164042857142857,0.01733999999999991,173.39999999999912
2005-02-20 00:00:00+00:00,1.30882,1.28776,1.30699,0.02444265774519993,1.3171092857142856,0.02106000000000008,210.6000000000008
2005-02-27 00:00:00+00:00,1.32731,1.30303,1.32423,0.02443103933482851,1.318697857142857,0.02428000000000008,242.8000000000008
2005-03-06 00:00:00+00:00,1.32777,1.30869,1.32335,0.024048822239483618,1.3182757142857144,0.019079999999999986,190.79999999999987
2005-03-13 00:00:00+00:00,1.34767,1.31763,1.34536,0.024476763508091918,1.3183164285714286,0.030039999999999845,300.39999999999844
2005-03-20 00:00:00+00:00,1.34759,1.32583,1.33216,0.024282708971799637,1.319032142857143,0.02176,217.60000000000002
2005-03-27 00:00:00+00:00,1.33159,1.29241,1.29536,0.025387515473813942,1.316522857142857,0.03917999999999999,391.79999999999995
2005-04-03 00:00:00+00:00,1.30445,1.28536,1.2908,0.024937692939970092,1.312087142857143,0.01909000000000005,190.90000000000052
2005-04-10 00:00:00+00:00,1.29362,1.27977,1.293,0.024145714872829366,1.3076421428571428,0.013849999999999918,138.49999999999918
2005-04-17 00:00:00+00:00,1.30045,1.27667,1.29206,0.024119592381912993,1.3067142857142857,0.023780000000000134,237.80000000000135
2005-04-24 00:00:00+00:00,1.31192,1.28725,1.30608,0.02415890721177635,1.3063785714285714,0.02466999999999997,246.6999999999997
2005-05-01 00:00:00+00:00,1.30448,1.28511,1.28685,0.023931128125220892,1.3051728571428571,0.01937000000000011,193.7000000000011
2005-05-08 00:00:00+00:00,1.2988,1.28083,1.28158,0.023505333259133687,1.3036185714285715,0.01797000000000004,179.70000000000041
2005-05-15 00:00:00+00:00,1.29099,1.26086,1.26272,0.023978523740624137,1.30191,0.03012999999999999,301.2999999999999
2005-05-22 00:00:00+00:00,1.26885,1.25268,1.25549,0.023420772044865274,1.2997164285714287,0.016170000000000018,161.7000000000002
2005-05-29 00:00:00+00:00,1.2627,1.24906,1.25802,0.02272214547023203,1.2962185714285714,0.013639999999999874,136.39999999999876
2005-06-05 00:00:00+00:00,1.25441,1.21581,1.22302,0.02411413507950116,1.2889892857142857,0.03859999999999997,385.99999999999966
2005-06-12 00:00:00+00:00,1.23508,1.21032,1.21123,0.024160268288108213,1.2809807142857144,0.024759999999999893,247.59999999999894
2005-06-19 00:00:00+00:00,1.22887,1.20121,1.22801,0.0244102491246719,1.2725985714285712,0.027659999999999796,276.599999999998
2005-06-26 00:00:00+00:00,1.22648,1.19861,1.20893,0.024766659901481056,1.2637964285714285,0.02787000000000006,278.7000000000006
2005-07-03 00:00:00+00:00,1.21836,1.19354,1.19526,0.02477046990851813,1.2566464285714285,0.024820000000000064,248.20000000000064
2005-07-10 00:00:00+00:00,1.2038,1.18663,1.19615,0.024227579200766826,1.2498857142857143,0.017169999999999908,171.69999999999908
2005-07-17 00:00:00+00:00,1.22549,1.19551,1.20292,0.024638466400712045,1.2434514285714287,0.029979999999999896,299.79999999999893
2005-07-24 00:00:00+00:00,1.2246,1.19521,1.20602,0.024977861657804027,1.2373057142857142,0.029389999999999805,293.89999999999804
2005-07-31 00:00:00+00:00,1.2158,1.19634,1.2116,0.0245837286822466,1.2305571428571427,0.019460000000000033,194.60000000000034
2005-08-07 00:00:00+00:00,1.24006,1.21193,1.23523,0.024860605204943265,1.22687,0.02812999999999999,281.2999999999999
2005-08-14 00:00:00+00:00,1.24846,1.23114,1.24342,0.02432199054744732,1.2241442857142857,0.017320000000000002,173.20000000000002
2005-08-21 00:00:00+00:00,1.24528,1.21246,1.21455,0.02492899122262964,1.2207035714285712,0.03281999999999985,328.1999999999985
2005-08-28 00:00:00+00:00,1.2339,1.21571,1.22877,0.024530491849584665,1.218795,0.01818999999999993,181.8999999999993
2005-09-04 00:00:00+00:00,1.25875,1.2169,1.25277,0.025767599574614327,1.21842,0.04184999999999994,418.49999999999943
2005-09-11 00:00:00+00:00,1.2583,1.23724,1.24064,0.02543134246214188,1.2196785714285714,0.02106000000000008,210.6000000000008
2005-09-18 00:00:00+00:00,1.24129,1.2193,1.22364,0.025185532286274598,1.2205650000000001,0.021989999999999954,219.89999999999955
2005-09-25 00:00:00+00:00,1.22667,1.2031,1.20348,0.025070137122969263,1.2188128571428571,0.02356999999999987,235.69999999999868
2005-10-02 00:00:00+00:00,1.20879,1.19778,1.20236,0.02406584161418574,1.2183435714285715,0.011009999999999964,110.09999999999964
2005-10-09 00:00:00+00:00,1.22032,1.18985,1.21262,0.024523281498886763,1.2195835714285714,0.030469999999999997,304.7
2005-10-16 00:00:00+00:00,1.21517,1.19127,1.20713,0.024478761391823426,1.2203678571428573,0.023900000000000032,239.0000000000003
2005-10-23 00:00:00+00:00,1.21184,1.18742,1.19532,0.02447456414955033,1.219825,0.02442000000000011,244.20000000000107
2005-10-30 00:00:00+00:00,1.21709,1.19185,1.20661,0.02452923813886816,1.2198671428571426,0.02523999999999993,252.3999999999993
2005-11-06 00:00:00+00:00,1.20877,1.18023,1.18098,0.024815721128949003,1.2176799999999999,0.02854000000000001,285.4000000000001
2005-11-13 00:00:00+00:00,1.18297,1.16692,1.17306,0.024189598191166943,1.2132392857142857,0.01605000000000012,160.5000000000012
2005-11-20 00:00:00+00:00,1.17909,1.16404,1.17707,0.02353676974894073,1.2085000000000001,0.015050000000000008,150.50000000000009
2005-11-27 00:00:00+00:00,1.18612,1.16865,1.17192,0.023103429052587828,1.2054550000000002,0.017470000000000097,174.70000000000095
2005-12-04 00:00:00+00:00,1.19005,1.1662,1.17134,0.023156755548831565,1.2013528571428573,0.02385000000000015,238.50000000000148
2005-12-11 00:00:00+00:00,1.1848,1.16865,1.18122,0.02265627300962932,1.1962421428571428,0.01615000000000011,161.50000000000108
2005-12-18 00:00:00+00:00,1.20586,1.17877,1.20102,0.022972967794655786,1.193412142857143,0.027089999999999836,270.8999999999984
2005-12-25 00:00:00+00:00,1.20358,1.17999,1.18654,0.023017041523608946,1.1907621428571429,0.02359,235.9
2006-01-01 00:00:00+00:00,1.19297,1.17764,1.18439,0.022467967129065455,1.1893985714285713,0.015330000000000066,153.30000000000067
2006-01-08 00:00:00+00:00,1.21765,1.18088,1.21502,0.023489540905560775,1.190302857142857,0.03676999999999997,367.6999999999997
2006-01-15 00:00:00+00:00,1.21612,1.20061,1.21397,0.02291957369802073,1.1903992857142855,0.015510000000000135,155.10000000000136
2006-01-22 00:00:00+00:00,1.21689,1.20427,1.21337,0.022183889862447827,1.190845,0.012620000000000076,126.20000000000076
2006-01-29 00:00:00+00:00,1.23204,1.2086,1.209,0.022273612015130135,1.191822142857143,0.023440000000000127,234.40000000000128
2006-02-05 00:00:00+00:00,1.2188,1.19694,1.20222,0.022244068299763713,1.1915085714285714,0.021860000000000213,218.60000000000213
2006-02-12 00:00:00+00:00,1.2045,1.18874,1.19,0.021780920564066303,1.192152857142857,0.015759999999999996,157.59999999999997
2006-02-19 00:00:00+00:00,1.19497,1.18494,1.19355,0.020941569095204424,1.1936164285714288,0.010029999999999983,100.29999999999984
2006-02-26 00:00:00+00:00,1.19726,1.18609,1.18752,0.020243599874118386,1.1943628571428573,0.011169999999999902,111.69999999999902
2006-03-05 00:00:00+00:00,1.20507,1.18254,1.20399,0.020406914168824227,1.1966535714285715,0.02253000000000016,225.3000000000016
2006-03-12 00:00:00+00:00,1.2091,1.18593,1.19055,0.020604277442479647,1.1980257142857142,0.023170000000000135,231.70000000000135
2006-03-19 00:00:00+00:00,1.22061,1.19139,1.21844,0.02127968619658824,1.2006842857142856,0.029220000000000024,292.2000000000002
2006-03-26 00:00:00+00:00,1.21948,1.19482,1.20352,0.021521137182546217,1.200862857142857,0.024659999999999904,246.59999999999906
2006-04-02 00:00:00+00:00,1.21736,1.19804,1.21132,0.02136391309807863,1.2026328571428573,0.019320000000000004,193.20000000000005
2006-04-09 00:00:00+00:00,1.23294,1.2033,1.2091,0.021955062162501576,1.204397857142857,0.02963999999999989,296.3999999999989
2006-04-16 00:00:00+00:00,1.21661,1.20648,1.21056,0.021110414865180033,1.2040792857142857,0.010129999999999972,101.29999999999973
2006-04-23 00:00:00+00:00,1.23927,1.21325,1.234,0.021653242374810033,1.20551,0.026020000000000154,260.2000000000015
2006-04-30 00:00:00+00:00,1.26387,1.23326,1.2632,0.022293010776609317,1.2090692857142857,0.030610000000000026,306.10000000000025
2006-05-07 00:00:00+00:00,1.27615,1.25545,1.27237,0.022179224292565792,1.2135957142857143,0.02069999999999994,206.9999999999994
2006-05-14 00:00:00+00:00,1.29528,1.2661,1.29225,0.022679279700239665,1.2200264285714284,0.029179999999999984,291.79999999999984
2006-05-21 00:00:00+00:00,1.29497,1.26946,1.27732,0.0228814740073654,1.2262635714285715,0.02550999999999992,255.09999999999923
2006-05-28 00:00:00+00:00,1.28848,1.2695,1.27314,0.022602797292553583,1.2319485714285714,0.018979999999999997,189.79999999999995
2006-06-04 00:00:00+00:00,1.29367,1.2722,1.29131,0.022521883200228333,1.2393621428571429,0.0214700000000001,214.700000000001
2006-06-11 00:00:00+00:00,1.29767,1.25963,1.26347,0.023630320114497744,1.2436107142857142,0.038040000000000074,380.4000000000007
2006-06-18 00:00:00+00:00,1.26701,1.24987,1.26366,0.023166725820605045,1.2488328571428569,0.017139999999999933,171.39999999999932
2006-06-25 00:00:00+00:00,1.2677,1.24764,1.25004,0.02294481683341897,1.25109,0.020059999999999967,200.59999999999968
2006-07-02 00:00:00+00:00,1.27927,1.24861,1.27895,0.02349590134531761,1.256477857142857,0.03065999999999991,306.5999999999991
2006-07-09 00:00:00+00:00,1.28571,1.27058,1.28067,0.0228983369635092,1.2614314285714285,0.015129999999999866,151.29999999999865
2006-07-16 00:00:00+00:00,1.28092,1.26263,1.26433,0.02256917003754427,1.2653764285714286,0.01829000000000014,182.9000000000014
2006-07-23 00:00:00+00:00,1.26952,1.24439,1.26886,0.022752086463433956,1.2695407142857142,0.025129999999999875,251.29999999999876
2006-07-30 00:00:00+00:00,1.27693,1.2558,1.27571,0.022636223144617235,1.27252,0.02112999999999987,211.2999999999987
2006-08-06 00:00:00+00:00,1.29075,1.27182,1.28704,0.022371492920001727,1.2742228571428573,0.018930000000000113,189.30000000000115
2006-08-13 00:00:00+00:00,1.2909,1.27144,1.27195,0.022163529140001605,1.2741928571428571,0.019460000000000033,194.60000000000034
2006-08-20 00:00:00+00:00,1.28845,1.26953,1.28234,0.021931848487144353,1.2734850000000002,0.018920000000000048,189.20000000000047
2006-08-27 00:00:00+00:00,1.29374,1.2726,1.27486,0.02187528788091975,1.2733092857142856,0.021139999999999937,211.39999999999935
2006-09-03 00:00:00+00:00,1.28776,1.27489,1.2833,0.02123419588942548,1.274035,0.012869999999999937,128.69999999999936
2006-09-10 00:00:00+00:00,1.28737,1.26495,1.26679,0.02131889618303794,1.2722835714285716,0.022419999999999884,224.19999999999885
2006-09-17 00:00:00+00:00,1.27507,1.26309,1.26612,0.020651832169963795,1.272472857142857,0.01197999999999988,119.79999999999879
2006-09-24 00:00:00+00:00,1.28292,1.26346,1.27815,0.020566701300680668,1.273507857142857,0.019460000000000033,194.60000000000034
2006-10-01 00:00:00+00:00,1.28183,1.26387,1.26705,0.020380508350632046,1.274722857142857,0.017959999999999976,179.59999999999977
2006-10-08 00:00:00+00:00,1.27637,1.25722,1.25959,0.020292614897015473,1.27334,0.01915,191.5
2006-10-15 00:00:00+00:00,1.26124,1.24823,1.25111,0.019772428118657225,1.2712285714285714,0.013009999999999966,130.09999999999965
2006-10-22 00:00:00+00:00,1.26397,1.24863,1.26151,0.019455826110181717,1.271027142857143,0.015340000000000131,153.4000000000013
2006-10-29 00:00:00+00:00,1.27485,1.25228,1.27383,0.019678267102311593,1.2713821428571428,0.02256999999999998,225.6999999999998
2006-11-05 00:00:00+00:00,1.27961,1.26793,1.27148,0.01910696230928933,1.27108,0.011679999999999913,116.79999999999913
2006-11-12 00:00:00+00:00,1.28963,1.2689,1.28366,0.019222893572911532,1.2708385714285713,0.020730000000000137,207.30000000000138
2006-11-19 00:00:00+00:00,1.28768,1.27586,1.28251,0.018694115460560705,1.2715928571428574,0.011819999999999942,118.19999999999942
2006-11-26 00:00:00+00:00,1.31043,1.2797,1.3091,0.01955382149909208,1.2735042857142855,0.030729999999999924,307.2999999999992
2006-12-03 00:00:00+00:00,1.33454,1.30856,1.33339,0.020012834249156942,1.277685,0.025980000000000114,259.80000000000115
2006-12-10 00:00:00+00:00,1.33611,1.31911,1.31985,0.019797631802788585,1.280295714285714,0.016999999999999904,169.99999999999903
2006-12-17 00:00:00+00:00,1.32906,1.30586,1.30785,0.020040658102589395,1.2832285714285714,0.023199999999999887,231.99999999999886
2006-12-24 00:00:00+00:00,1.32432,1.30522,1.31247,0.019973468238118717,1.2865392857142857,0.019099999999999895,190.99999999999895
2006-12-31 00:00:00+00:00,1.32049,1.30865,1.3192,0.019392506221110224,1.2894714285714286,0.01183999999999985,118.3999999999985
2007-01-07 00:00:00+00:00,1.32951,1.29804,1.29995,0.020255184348173774,1.2918214285714285,0.03146999999999989,314.69999999999885
2007-01-14 00:00:00+00:00,1.30517,1.28668,1.29212,0.02012909975187564,1.294145,0.018489999999999895,184.89999999999895
2007-01-21 00:00:00+00:00,1.29998,1.28971,1.29536,0.01942487834102738,1.2973057142857143,0.010270000000000001,102.70000000000002
2007-01-28 00:00:00+00:00,1.30423,1.28807,1.29144,0.019191672745239703,1.2994435714285715,0.016159999999999952,161.5999999999995
2007-02-04 00:00:00+00:00,1.30615,1.28948,1.29562,0.019011553263436867,1.301,0.016669999999999963,166.69999999999962
2007-02-11 00:00:00+00:00,1.30452,1.29095,1.30047,0.01862287088747708,1.3030707142857143,0.01356999999999986,135.6999999999986
2007-02-18 00:00:00+00:00,1.31716,1.2939,1.31356,0.01895409439551444,1.3052064285714287,0.02326000000000006,232.6000000000006
2007-02-25 00:00:00+00:00,1.31881,1.30796,1.31627,0.018375230510120553,1.307617857142857,0.010850000000000026,108.50000000000026
2007-03-04 00:00:00+00:00,1.32578,1.31408,1.31882,0.01789842833082623,1.3083121428571431,0.011700000000000044,117.00000000000044
2007-03-11 00:00:00+00:00,1.31926,1.30723,1.31118,0.01747925487862437,1.3067257142857145,0.012030000000000207,120.30000000000207
2007-03-18 00:00:00+00:00,1.33381,1.31054,1.33106,0.017892879530151198,1.3075264285714285,0.023269999999999902,232.69999999999902
2007-03-25 00:00:00+00:00,1.34094,1.32701,1.32789,0.017609816706568967,1.308957857142857,0.013929999999999998,139.29999999999998
2007-04-01 00:00:00+00:00,1.33985,1.32534,1.3353,0.017388401227528327,1.3105885714285714,0.014510000000000023,145.10000000000022
2007-04-08 00:00:00+00:00,1.3441,1.33179,1.3378,0.01702565828270488,1.3119171428571428,0.012310000000000043,123.10000000000043
2007-04-15 00:00:00+00:00,1.35525,1.334,1.35255,0.017327396976797388,1.3156742857142858,0.02124999999999999,212.49999999999991
2007-04-22 00:00:00+00:00,1.3637,1.35221,1.3588,0.016910440049883287,1.3204371428571429,0.01149,114.9
2007-04-29 00:00:00+00:00,1.3682,1.354,1.3652,0.016716837189177335,1.3254257142857144,0.01419999999999999,141.99999999999991
2007-05-06 00:00:00+00:00,1.36777,1.35344,1.35893,0.01654634881852181,1.3302464285714284,0.014329999999999954,143.29999999999953
2007-05-13 00:00:00+00:00,1.36255,1.34628,1.35222,0.01652660961719882,1.3342892857142858,0.016270000000000007,162.70000000000007
2007-05-20 00:00:00+00:00,1.36081,1.34648,1.35053,0.01636970893025606,1.337865,0.014330000000000176,143.30000000000177
2007-05-27 00:00:00+00:00,1.35214,1.34114,1.3438,0.01598615829238062,1.340025,0.010999999999999899,109.99999999999899
2007-06-03 00:00:00+00:00,1.35183,1.33915,1.34439,0.01575000412863915,1.3420335714285714,0.012680000000000025,126.80000000000024
2007-06-10 00:00:00+00:00,1.35515,1.33225,1.33708,0.016260718119450648,1.343337857142857,0.022900000000000142,229.00000000000142
2007-06-17 00:00:00+00:00,1.33877,1.32621,1.33867,0.015996381110918452,1.3453014285714284,0.012559999999999905,125.59999999999904
2007-06-24 00:00:00+00:00,1.34683,1.33717,1.34676,0.015543782460138562,1.3464228571428571,0.009660000000000002,96.60000000000002
2007-07-01 00:00:00+00:00,1.35404,1.34167,1.35397,0.015317083712985806,1.3482857142857143,0.012369999999999992,123.69999999999992
2007-07-08 00:00:00+00:00,1.36574,1.35258,1.36253,0.015163006304915395,1.3502307142857144,0.01316000000000006,131.6000000000006
2007-07-15 00:00:00+00:00,1.38103,1.35935,1.37811,0.015628505854564288,1.3531099999999998,0.02167999999999992,216.79999999999922
2007-07-22 00:00:00+00:00,1.38418,1.37565,1.38251,0.015121469722095406,1.3552499999999998,0.008529999999999927,85.29999999999927
2007-07-29 00:00:00+00:00,1.38515,1.36239,1.36306,0.015667079027660027,1.3555542857142857,0.022760000000000113,227.60000000000113
2007-08-05 00:00:00+00:00,1.38178,1.36175,1.37698,0.015978716239970023,1.3563957142857141,0.020029999999999992,200.29999999999993
2007-08-12 00:00:00+00:00,1.38386,1.36406,1.36907,0.01625166507997217,1.35712,0.01980000000000004,198.0000000000004
2007-08-19 00:00:00+00:00,1.37091,1.33594,1.34721,0.017588689002831313,1.3567621428571428,0.03497000000000017,349.7000000000017
2007-08-26 00:00:00+00:00,1.36828,1.34459,1.36725,0.018024496931200507,1.3579564285714285,0.02368999999999999,236.8999999999999
